x1,x2,y
-0.7551020408163265,0.346938775510204,8.064007066332385
-0.7142857142857143,0.346938775510204,5.604331528529782
-0.6734693877551021,0.346938775510204,3.937330013646615
-0.6326530612244898,0.346938775510204,2.9497635737989927
-0.5918367346938775,0.346938775510204,2.535054375684434
-0.5510204081632654,0.346938775510204,2.5932857005818573
-0.5102040816326531,0.346938775510204,3.03120194435159
-0.4693877551020409,0.346938775510204,3.76220861743536
-0.4285714285714286,0.346938775510204,4.706372344856307
-0.3877551020408164,0.346938775510204,5.790420866218968
-0.3469387755102041,0.346938775510204,6.947743035709294
-0.3061224489795918,0.346938775510204,8.118388822094637
-0.2653061224489796,0.346938775510204,9.249069308723747
-0.2244897959183673,0.346938775510204,10.293156693526797
-0.1836734693877552,0.346938775510204,11.210684289015347
-0.1428571428571429,0.346938775510204,11.968346522282378
-0.1020408163265307,0.346938775510204,12.53949893500226
-0.0612244897959184,0.346938775510204,12.904158183430786
-0.0204081632653061,0.346938775510204,13.049002038405137
0.0204081632653061,0.346938775510204,12.967369385343911
0.0612244897959182,0.346938775510204,12.659260224247117
0.1020408163265305,0.346938775510204,12.131335669696144
0.1428571428571428,0.346938775510204,11.396917950853808
0.183673469387755,0.346938775510204,10.47599041146433
0.2244897959183671,0.346938775510204,9.395197509853334
0.2653061224489794,0.346938775510204,8.187844818927836
0.3061224489795917,0.346938775510204,6.893899026176272
0.346938775510204,0.346938775510204,5.559987933668482
0.3877551020408163,0.346938775510204,4.239400458055705
0.4285714285714284,0.346938775510204,2.9920866305705998
0.4693877551020406,0.346938775510204,1.8846575970272024
0.510204081632653,0.346938775510204,0.99038561782098
0.5510204081632653,0.346938775510204,0.3892040679287977
0.5918367346938773,0.346938775510204,0.1677074369089237
0.6326530612244896,0.346938775510204,0.4191513289010303
0.6734693877551019,0.346938775510204,1.243452462626201
0.7142857142857142,0.346938775510204,2.747188671386921
0.7551020408163265,0.346938775510204,5.043598903067079
0.7959183673469385,0.346938775510204,8.252583220131951
0.8367346938775508,0.346938775510204,12.500702799628275
0.8775510204081631,0.346938775510204,17.921179933184153
0.9183673469387754,0.346938775510204,24.653898027009078
0.9591836734693876,0.346938775510204,32.84540160189398
1.0,0.346938775510204,42.648896293211166
-1.0,0.3877551020408163,41.48438150770512
-0.9591836734693876,0.3877551020408163,32.17041073924321
-0.9183673469387756,0.3877551020408163,24.441231536006192
-0.8775510204081632,0.3877551020408163,18.14363826262172
-0.8367346938775511,0.3877551020408163,13.131086398298924
-0.7959183673469388,0.3877551020408163,9.263692536828245
-0.7551020408163265,0.3877551020408163,6.408234386581598
-0.7142857142857143,0.3877551020408163,4.438150770512288
-0.6734693877551021,0.3877551020408163,3.233541626155007
-0.6326530612244898,0.3877551020408163,2.681168005625867
-0.5918367346938775,0.3877551020408163,2.6744520756223844
-0.5510204081632654,0.3877551020408163,3.113477117423479
-0.5102040816326531,0.3877551020408163,3.904987526889479
-0.4693877551020409,0.3877551020408163,4.962388814462109
-0.4285714285714286,0.3877551020408163,6.205747605164513
-0.3877551020408164,0.3877551020408163,7.561791638601225
-0.3469387755102041,0.3877551020408163,8.963909768958196
-0.3061224489795918,0.3877551020408163,10.352151965002784
-0.2653061224489796,0.3877551020408163,11.673229310083729
-0.2244897959183673,0.3877551020408163,12.880514002131209
-0.1836734693877552,0.3877551020408163,13.934039353656784
-0.1428571428571429,0.3877551020408163,14.800499791753433
-0.1020408163265307,0.3877551020408163,15.453250858095531
-0.0612244897959184,0.3877551020408163,15.872309208938868
-0.0204081632653061,0.3877551020408163,16.044352615120623
0.0204081632653061,0.3877551020408163,15.9627199620594
0.0612244897959182,0.3877551020408163,15.627411249755198
0.1020408163265305,0.3877551020408163,15.045087592789416
0.1428571428571428,0.3877551020408163,14.229071220324863
0.183673469387755,0.3877551020408163,13.199345476105766
0.2244897959183671,0.3877551020408163,11.982554818457745
0.2653061224489794,0.3877551020408163,10.612004820287815
0.3061224489795917,0.3877551020408163,9.127662169084417
0.346938775510204,0.3877551020408163,7.576154666917385
0.3877551020408163,0.3877551020408163,6.010771230437963
0.4285714285714284,0.3877551020408163,4.491461890878806
0.4693877551020406,0.3877551020408163,3.084837794053953
0.510204081632653,0.3877551020408163,1.86417120035887
0.5510204081632653,0.3877551020408163,0.9093954847704208
0.5918367346938773,0.3877551020408163,0.3071051368468768
0.6326530612244896,0.3877551020408163,0.1505557607279067
0.6734693877551019,0.3877551020408163,0.5396640751345949
0.7142857142857142,0.3877551020408163,1.5810079133694273
0.7551020408163265,0.3877551020408163,3.387826223316292
0.7959183673469385,0.3877551020408163,6.080019067440471
0.8367346938775508,0.3877551020408163,9.784147622788694
0.8775510204081631,0.3877551020408163,14.63343418098906
0.9183673469387754,0.3877551020408163,20.76776214825107
0.9591836734693876,0.3877551020408163,28.333676045365657
1.0,0.3877551020408163,37.48438150770512
-1.0,0.4285714285714284,36.65306122448982
-0.9591836734693876,0.4285714285714284,27.99187968500562
-0.9183673469387756,0.4285714285714284,20.88829015953892
-0.8775510204081632,0.4285714285714284,15.189087012717357
-0.8367346938775511,0.4285714285714284,10.747725723750063
-0.7959183673469388,0.4285714285714284,7.424322886427483
-0.7551020408163265,0.4285714285714284,5.085656209121532
-0.7142857142857143,0.4285714285714284,3.60516451478551
-0.6734693877551021,0.4285714285714284,2.862947740954113
-0.6326530612244898,0.4285714285714284,2.7457669397434525
-0.5918367346938775,0.4285714285714284,3.147044277851045
-0.5510204081632654,0.4285714285714284,3.966863036555808
-0.5102040816326531,0.4285714285714284,5.1119676117180735
-0.4693877551020409,0.4285714285714284,6.495763513779562
-0.4285714285714286,0.4285714285714284,8.03831736776342
-0.3877551020408164,0.4285714285714284,9.666356913274182
-0.3469387755102041,0.4285714285714284,11.313271004497798
-0.3061224489795918,0.4285714285714284,12.919109610201623
-0.2653061224489796,0.4285714285714284,14.430583813734405
-0.2244897959183673,0.4285714285714284,15.801065813026312
-0.1836734693877552,0.4285714285714284,16.990588920588916
-0.1428571428571429,0.4285714285714284,17.965847563515187
-0.1020408163265307,0.4285714285714284,18.7001972834795
-0.0612244897959184,0.4285714285714284,19.17365473673764
-0.0204081632653061,0.4285714285714284,19.3728976941268
0.0204081632653061,0.4285714285714284,19.29126504106558
0.0612244897959182,0.4285714285714284,18.92875677755397
0.1020408163265305,0.4285714285714284,18.292034018173386
0.1428571428571428,0.4285714285714284,17.394418992086617
0.183673469387755,0.4285714285714284,16.2558950430379
0.2244897959183671,0.4285714285714284,14.903106629352852
0.2653061224489794,0.4285714285714284,13.369359323938491
0.3061224489795917,0.4285714285714284,11.69461981428326
0.346938775510204,0.4285714285714284,9.925515902456988
0.3877551020408163,0.4285714285714284,8.115336505110921
0.4285714285714284,0.4285714285714284,6.324031653477716
0.4693877551020406,0.4285714285714284,4.618212493371408
0.510204081632653,0.4285714285714284,3.071151285187465
0.5510204081632653,0.4285714285714284,1.7627814039027514
0.5918367346938773,0.4285714285714284,0.7796973390755395
0.6326530612244896,0.4285714285714284,0.2151546948454947
0.6734693877551019,0.4285714285714284,0.1690701899337029
0.7142857142857142,0.4285714285714284,0.7480216576426505
0.7551020408163265,0.4285714285714284,2.065248045856226
0.7959183673469385,0.4285714285714284,4.240649417039713
0.8367346938775508,0.4285714285714284,7.400786948239834
0.8775510204081631,0.4285714285714284,11.678882931084695
0.9183673469387754,0.4285714285714284,17.214820771783796
0.9591836734693876,0.4285714285714284,24.15514499112807
1.0,0.4285714285714284,32.65306122448982
-1.0,0.4693877551020406,32.1549354435652
-0.9591836734693876,0.4693877551020406,24.14654313305872
-0.9183673469387756,0.4693877551020406,17.668543285362336
-0.8775510204081632,0.4693877551020406,12.56773026510369
-0.8367346938775511,0.4693877551020406,8.697559551491901
-0.7959183673469388,0.4693877551020406,5.918147738317423
-0.7551020408163265,0.4693877551020406,4.09627253395217
-0.7142857142857143,0.4693877551020406,3.1053727613494395
-0.6734693877551021,0.4693877551020406,2.8255483580439287
-0.6326530612244898,0.4693877551020406,3.1435603761517505
-0.5918367346938775,0.4693877551020406,3.95283098237042
-0.5510204081632654,0.4693877551020406,5.153443457978854
-0.5102040816326531,0.4693877551020406,6.652142198837386
-0.4693877551020409,0.4693877551020406,8.362332715387737
-0.4285714285714286,0.4693877551020406,10.20408163265305
-0.3877551020408164,0.4693877551020406,12.104116690237865
-0.3469387755102041,0.4693877551020406,13.995826742328124
-0.3061224489795918,0.4693877551020406,15.819261757691192
-0.2653061224489796,0.4693877551020406,17.521132819675806
-0.2244897959183673,0.4693877551020406,19.05481212621215
-0.1836734693877552,0.4693877551020406,20.380332989811777
-0.1428571428571429,0.4693877551020406,21.464389837567666
-0.1020408163265307,0.4693877551020406,22.2803382111542
-0.0612244897959184,0.4693877551020406,22.80819476682715
-0.0204081632653061,0.4693877551020406,23.03463727542372
0.0204081632653061,0.4693877551020406,22.95300462236249
0.0612244897959182,0.4693877551020406,22.56329680764348
0.1020408163265305,0.4693877551020406,21.87217494584808
0.1428571428571428,0.4693877551020406,20.892961266139096
0.183673469387755,0.4693877551020406,19.64563911226076
0.2244897959183671,0.4693877551020406,18.156852942538684
0.2653061224489794,0.4693877551020406,16.459908329879898
0.3061224489795917,0.4693877551020406,14.59477196177283
0.346938775510204,0.4693877551020406,12.608071640287315
0.3877551020408163,0.4693877551020406,10.553096282074604
0.4285714285714284,0.4693877551020406,8.489795918367347
0.4693877551020406,0.4693877551020406,6.484781694979585
0.510204081632653,0.4693877551020406,4.611325872306778
0.5510204081632653,0.4693877551020406,2.9493618253257985
0.5918367346938773,0.4693877551020406,1.585484043594917
0.6326530612244896,0.4693877551020406,0.6129481312537952
0.6734693877551019,0.4693877551020406,0.131670807023521
0.7142857142857142,0.4693877551020406,0.248229904206581
0.7551020408163265,0.4693877551020406,1.0758643706868647
0.7959183673469385,0.4693877551020406,2.734474268929657
0.8367346938775508,0.4693877551020406,5.350620775981676
0.8775510204081631,0.4693877551020406,9.057526183471031
0.9183673469387754,0.4693877551020406,13.995073897607217
0.9591836734693876,0.4693877551020406,20.30980843918117
1.0,0.4693877551020406,28.1549354435652
-1.0,0.510204081632653,27.99000416493129
-0.9591836734693876,0.510204081632653,20.634401083402537
-0.9183673469387756,0.510204081632653,14.781990913476468
-0.8775510204081632,0.510204081632653,10.279568019780736
-0.8367346938775511,0.510204081632653,6.980587881524452
-0.7959183673469388,0.510204081632653,4.745167092498077
-0.7551020408163265,0.510204081632653,3.4400833610735218
-0.7142857142857143,0.510204081632653,2.9387755102040822
-0.6734693877551021,0.510204081632653,3.1213434774244573
-0.6326530612244898,0.510204081632653,3.874548314850762
-0.5918367346938775,0.510204081632653,5.091812189180509
-0.5510204081632654,0.510204081632653,6.673218381692612
-0.5102040816326531,0.510204081632653,8.525511288247412
-0.4693877551020409,0.510204081632653,10.56209641928662
-0.4285714285714286,0.510204081632653,12.703040399833393
-0.3877551020408164,0.510204081632653,14.875070969492258
-0.3469387755102041,0.510204081632653,17.011576982449164
-0.3061224489795918,0.510204081632653,19.05260840747147
-0.2653061224489796,0.510204081632653,20.944876327907924
-0.2244897959183673,0.510204081632653,22.641752941688694
-0.1836734693877552,0.510204081632653,24.10327156132535
-0.1428571428571429,0.510204081632653,25.29612661391086
-0.1020408163265307,0.510204081632653,26.19367364111961
-0.0612244897959184,0.510204081632653,26.77592929920737
-0.0204081632653061,0.510204081632653,27.02957135901134
0.0204081632653061,0.510204081632653,26.947938705950115
0.0612244897959182,0.510204081632653,26.53103134002369
0.1020408163265305,0.510204081632653,25.785510375813487
0.1428571428571428,0.510204081632653,24.72469804248229
0.183673469387755,0.510204081632653,23.368577683774333
0.2244897959183671,0.510204081632653,21.74379375801524
0.2653061224489794,0.510204081632653,19.883651838112016
0.3061224489795917,0.510204081632653,17.82811861155311
0.346938775510204,0.510204081632653,15.623821880408356
0.3877551020408163,0.510204081632653,13.324050561329
0.4285714285714284,0.510204081632653,10.98875468554769
0.4693877551020406,0.510204081632653,8.684545398878472
0.510204081632653,0.510204081632653,6.484694961716805
0.5510204081632653,0.510204081632653,4.469136749039558
0.5918367346938773,0.510204081632653,2.724465250405007
0.6326530612244896,0.510204081632653,1.3439360699528085
0.6734693877551019,0.510204081632653,0.427465926404052
0.7142857142857142,0.510204081632653,0.0816326530612245
0.7551020408163265,0.510204081632653,0.4196751978082161
0.7959183673469385,0.510204081632653,1.5614936231103138
0.8367346938775508,0.510204081632653,3.6336491060142313
0.8775510204081631,0.510204081632653,6.769363938148076
0.9183673469387754,0.510204081632653,11.10852152572135
0.9591836734693876,0.510204081632653,16.797666389524984
1.0,0.510204081632653,23.99000416493129
-1.0,0.5510204081632653,24.158267388588094
-0.9591836734693876,0.5510204081632653,17.455453536037066
-0.9183673469387756,0.5510204081632653,12.228633043881311
-0.8775510204081632,0.5510204081632653,8.324600276748493
-0.8367346938775511,0.5510204081632653,5.596810713847716
-0.7959183673469388,0.5510204081632653,3.905380948969445
-0.7551020408163265,0.5510204081632653,3.117088690485586
-0.7142857142857143,0.5510204081632653,3.1053727613494377
-0.6734693877551021,0.5510204081632653,3.750333099095699
-0.6326530612244898,0.5510204081632653,4.938730755840486
-0.5918367346938775,0.5510204081632653,6.563987898281308
-0.5510204081632654,0.5510204081632653,8.526187807697085
-0.5102040816326531,0.5510204081632653,10.73207487994815
-0.4693877551020409,0.5510204081632653,13.09505462547622
-0.4285714285714286,0.5510204081632653,15.535193669304448
-0.3877551020408164,0.5510204081632653,17.979219751037363
-0.3469387755102041,0.5510204081632653,20.36052172486092
-0.3061224489795918,0.5510204081632653,22.619149559542468
-0.2653061224489796,0.5510204081632653,24.701814338430754
-0.2244897959183673,0.5510204081632653,26.56188825945596
-0.1836734693877552,0.5510204081632653,28.159404635129636
-0.1428571428571429,0.5510204081632653,29.461057892544765
-0.1020408163265307,0.5510204081632653,30.44020357337573
-0.0612244897959184,0.5510204081632653,31.07685833387829
-0.0204081632653061,0.5510204081632653,31.357699944889674
0.0204081632653061,0.5510204081632653,31.27606729182845
0.0612244897959182,0.5510204081632653,30.831960374694624
0.1020408163265305,0.5510204081632653,30.0320403080696
0.1428571428571428,0.5510204081632653,28.889629321116196
0.183673469387755,0.5510204081632653,27.42471075757861
0.2244897959183671,0.5510204081632653,25.663929075782494
0.2653061224489794,0.5510204081632653,23.640589848634846
0.3061224489795917,0.5510204081632653,21.394659763624105
0.346938775510204,0.5510204081632653,18.97276662282011
0.3877551020408163,0.5510204081632653,16.428199342874105
0.4285714285714284,0.5510204081632653,13.820907955018749
0.4693877551020406,0.5510204081632653,11.217503605068073
0.510204081632653,0.5510204081632653,8.691258553417544
0.5510204081632653,0.5510204081632653,6.322106175044031
0.5918367346938773,0.5510204081632653,4.19664095950581
0.6326530612244896,0.5510204081632653,2.408118510942535
0.6734693877551019,0.5510204081632653,1.056455548075296
0.7142857142857142,0.5510204081632653,0.248229904206581
0.7551020408163265,0.5510204081632653,0.0966805272202804
0.7959183673469385,0.5510204081632653,0.7217074795816836
0.8367346938775508,0.5510204081632653,2.249871938337498
0.8775510204081631,0.5510204081632653,4.814396195115834
0.9183673469387754,0.5510204081632653,8.555163656126197
0.9591836734693876,0.5510204081632653,13.618718842159517
1.0,0.5510204081632653,20.158267388588094
-1.0,0.5918367346938773,20.65972511453563
-0.9591836734693876,0.5918367346938773,14.60970049096232
-0.9183673469387756,0.5918367346938773,10.00846967657688
-0.8775510204081632,0.5918367346938773,6.702827036006971
-0.8367346938775511,0.5918367346938773,4.546228048461697
-0.7959183673469388,0.5918367346938773,3.398789307731526
-0.7551020408163265,0.5918367346938773,3.1272885221883624
-0.7142857142857143,0.5918367346938773,3.6051645147855034
-0.6734693877551021,0.5918367346938773,4.712517223057647
-0.6326530612244898,0.5918367346938773,6.336107699120914
-0.5918367346938775,0.5918367346938773,8.369358109672811
-0.5510204081632654,0.5918367346938773,10.712351735992256
-0.5102040816326531,0.5918367346938773,13.271832973939588
-0.4693877551020409,0.5918367346938773,15.961207333956516
-0.4285714285714286,0.5918367346938773,18.700541441066203
-0.3877551020408164,0.5918367346938773,21.416563034873164
-0.3469387755102041,0.5918367346938773,24.042660969563364
-0.3061224489795918,0.5918367346938773,26.518885213904152
-0.2653061224489796,0.5918367346938773,28.79194685124428
-0.2244897959183673,0.5918367346938773,30.815218079513908
-0.1836734693877552,0.5918367346938773,32.54873221122461
-0.1428571428571429,0.5918367346938773,33.95918367346936
-0.1020408163265307,0.5918367346938773,35.01992800792254
-0.0612244897959184,0.5918367346938773,35.71098187083992
-0.0204081632653061,0.5918367346938773,36.0190230330587
0.0204081632653061,0.5918367346938773,35.937390379997474
0.0612244897959182,0.5918367346938773,35.46608391165625
0.1020408163265305,0.5918367346938773,34.611764742616415
0.1428571428571428,0.5918367346938773,33.38775510204079
0.183673469387755,0.5918367346938773,31.81403833367359
0.2244897959183671,0.5918367346938773,29.917258895840448
0.2653061224489794,0.5918367346938773,27.730722361448368
0.3061224489795917,0.5918367346938773,25.29439541798579
0.346938775510204,0.5918367346938773,22.65490586752256
0.3877551020408163,0.5918367346938773,19.865542626709907
0.4285714285714284,0.5918367346938773,16.9862557267805
0.4693877551020406,0.5918367346938773,14.083656313548367
0.510204081632653,0.5918367346938773,11.231016647408982
0.5510204081632653,0.5918367346938773,8.508270103339203
0.5918367346938773,0.5918367346938773,6.002011170897315
0.6326530612244896,0.5918367346938773,3.8054954542229655
0.6734693877551019,0.5918367346938773,2.018639672037247
0.7142857142857142,0.5918367346938773,0.7480216576426468
0.7551020408163265,0.5918367346938773,0.1068803589230567
0.7959183673469385,0.5918367346938773,0.2151158383437682
0.8367346938775508,0.5918367346938773,1.1992892729514837
0.8775510204081631,0.5918367346938773,3.192622954374315
0.9183673469387754,0.5918367346938773,6.335000288821768
0.9591836734693876,0.5918367346938773,10.772965797084767
1.0,0.5918367346938773,16.65972511453563
-1.0,0.6326530612244896,17.49437734277386
-0.9591836734693876,0.6326530612244896,12.09714194817827
-0.9183673469387756,0.6326530612244896,8.121500811563148
-0.8775510204081632,0.6326530612244896,5.414248297556154
-0.8367346938775511,0.6326530612244896,3.828839885366385
-0.7959183673469388,0.6326530612244896,3.225392168784317
-0.7551020408163265,0.6326530612244896,3.470682856181851
-0.7142857142857143,0.6326530612244896,4.438150770512282
-0.6734693877551021,0.6326530612244896,6.007895849310314
-0.6326530612244898,0.6326530612244896,8.066679144692063
-0.5918367346938775,0.6326530612244896,10.507922823355036
-0.5510204081632654,0.6326530612244896,13.231710166578152
-0.5102040816326531,0.6326530612244896,16.14478557022175
-0.4693877551020409,0.6326530612244896,19.16055454472754
-0.4285714285714286,0.6326530612244896,22.19908371511868
-0.3877551020408164,0.6326530612244896,25.187100820999696
-0.3469387755102041,0.6326530612244896,28.057994716556536
-0.3061224489795918,0.6326530612244896,30.751815370556564
-0.2653061224489796,0.6326530612244896,33.215273866348525
-0.2244897959183673,0.6326530612244896,35.40174240186259
-0.1836734693877552,0.6326530612244896,37.27125428961032
-0.1428571428571429,0.6326530612244896,38.79050395668469
-0.1020408163265307,0.6326530612244896,39.93284694476007
-0.0612244897959184,0.6326530612244896,40.67829991009228
-0.0204081632653061,0.6326530612244896,41.01354062351846
0.0204081632653061,0.6326530612244896,40.93190797045723
0.0612244897959182,0.6326530612244896,40.4334019509086
0.1020408163265305,0.6326530612244896,39.52468367945395
0.1428571428571428,0.6326530612244896,38.21907538525612
0.183673469387755,0.6326530612244896,36.5365604120593
0.2244897959183671,0.6326530612244896,34.50378321818913
0.2653061224489794,0.6326530612244896,32.154049376552614
0.3061224489795917,0.6326530612244896,29.52732557463821
0.346938775510204,0.6326530612244896,26.670239614515737
0.3877551020408163,0.6326530612244896,23.63608041283644
0.4285714285714284,0.6326530612244896,20.48479800083298
0.4693877551020406,0.6326530612244896,17.283003524319394
0.510204081632653,0.6326530612244896,14.103969243691148
0.5510204081632653,0.6326530612244896,11.0276285339251
0.5918367346938773,0.6326530612244896,8.140575884579542
0.6326530612244896,0.6326530612244896,5.5360668997941165
0.6734693877551019,0.6326530612244896,3.314018298289915
0.7142857142857142,0.6326530612244896,1.5810079133694273
0.7551020408163265,0.6326530612244896,0.4502746929165451
0.7959183673469385,0.6326530612244896,0.041718699396562
0.8367346938775508,0.6326530612244896,0.481901109856175
0.8775510204081631,0.6326530612244896,1.904044215923498
0.9183673469387754,0.6326530612244896,4.448031423808038
0.9591836734693876,0.6326530612244896,8.26040725430072
1.0,0.6326530612244896,13.49437734277386
-1.0,0.6734693877551019,14.6622240733028
-0.9591836734693876,0.6734693877551019,9.917777907684936
-0.9183673469387756,0.6734693877551019,6.567726448840131
-0.8775510204081632,0.6734693877551019,4.458864061396048
-0.8367346938775511,0.6734693877551019,3.444646224561786
-0.7959183673469388,0.6734693877551019,3.3851895321278214
-0.7551020408163265,0.6734693877551019,4.147271692466052
-0.7142857142857143,0.6734693877551019,5.604331528529775
-0.6734693877551021,0.6734693877551019,7.636468977853692
-0.6326530612244898,0.6734693877551019,10.130445092553924
-0.5918367346938775,0.6734693877551019,12.979682039327974
-0.5510204081632654,0.6734693877551019,16.084263099454763
-0.5102040816326531,0.6734693877551019,19.350932668794627
-0.4693877551020409,0.6734693877551019,22.69309625778928
-0.4285714285714286,0.6734693877551019,26.030820491461878
-0.3877551020408164,0.6734693877551019,29.29083310941694
-0.3469387755102041,0.6734693877551019,32.40652296584043
-0.3061224489795918,0.6734693877551019,35.317940029499695
-0.2653061224489796,0.6734693877551019,37.97179538374349
-0.2244897959183673,0.6734693877551019,40.32146122650199
-0.1836734693877552,0.6734693877551019,42.326970870286736
-0.1428571428571429,0.6734693877551019,43.95501874219074
-0.1020408163265307,0.6734693877551019,45.17896038388834
-0.0612244897959184,0.6734693877551019,45.97881245163534
-0.0204081632653061,0.6734693877551019,46.34125271626893
0.0204081632653061,0.6734693877551019,46.259620063207706
0.0612244897959182,0.6734693877551019,45.73391449245167
0.1020408163265305,0.6734693877551019,44.770797118582216
0.1428571428571428,0.6734693877551019,43.38359017076217
0.183673469387755,0.6734693877551019,41.59227699273572
0.2244897959183671,0.6734693877551019,39.42350204282853
0.2653061224489794,0.6734693877551019,36.91057089394759
0.3061224489795917,0.6734693877551019,34.09345023358134
0.346938775510204,0.6734693877551019,31.018767863799628
0.3877551020408163,0.6734693877551019,27.739812701253683
0.4285714285714284,0.6734693877551019,24.316534777176177
0.4693877551020406,0.6734693877551019,20.81554523738113
0.510204081632653,0.6734693877551019,17.310116342264024
0.5510204081632653,0.6734693877551019,13.88018146680171
0.5918367346938773,0.6734693877551019,10.612335100552482
0.6326530612244896,0.6734693877551019,7.599832847655979
0.6734693877551019,0.6734693877551019,4.942591426833295
0.7142857142857142,0.6734693877551019,2.747188671386921
0.7551020408163265,0.6734693877551019,1.1268635292007465
0.7959183673469385,0.6734693877551019,0.2015160627400688
0.8367346938775508,0.6734693877551019,0.0977074490515793
0.8775510204081631,0.6734693877551019,0.948659979763394
0.9183673469387754,0.6734693877551019,2.8942570610850216
0.9591836734693876,0.6734693877551019,6.081043213807386
1.0,0.6734693877551019,10.6622240733028
-1.0,0.7142857142857142,12.163265306122454
-0.9591836734693876,0.7142857142857142,8.071608369482314
-0.9183673469387756,0.7142857142857142,5.347146588407825
-0.8775510204081632,0.7142857142857142,3.836674327526656
-0.8367346938775511,0.7142857142857142,3.3936470660479
-0.7959183673469388,0.7142857142857142,3.878181397762038
-0.7551020408163265,0.7142857142857142,5.157055031040967
-0.7142857142857143,0.7142857142857142,7.103706788837981
-0.6734693877551021,0.7142857142857142,9.598236608687785
-0.6326530612244898,0.7142857142857142,12.527405542706497
-0.5918367346938775,0.7142857142857142,15.784635757591625
-0.5510204081632654,0.7142857142857142,19.27001053462208
-0.5102040816326531,0.7142857142857142,22.890274269658214
-0.4693877551020409,0.7142857142857142,26.55883247314172
-0.4285714285714286,0.7142857142857142,30.195751770095782
-0.3877551020408164,0.7142857142857142,33.727759900124894
-0.3469387755102041,0.7142857142857142,37.08824571741503
-0.3061224489795918,0.7142857142857142,40.21725919073354
-0.2653061224489796,0.7142857142857142,43.06151140342917
-0.2244897959183673,0.7142857142857142,45.574374553432094
-0.1836734693877552,0.7142857142857142,47.71588195325388
-0.1428571428571429,0.7142857142857142,49.45272802998749
-0.1020408163265307,0.7142857142857142,50.75826832530731
-0.0612244897959184,0.7142857142857142,51.61251949546913
-0.0204081632653061,0.7142857142857142,52.00215931131012
0.0204081632653061,0.7142857142857142,51.920526658248896
0.0612244897959182,0.7142857142857142,51.367621536285455
0.1020408163265305,0.7142857142857142,50.35010506000119
0.1428571428571428,0.7142857142857142,48.88129945855892
0.183673469387755,0.7142857142857142,46.98118807570286
0.2244897959183671,0.7142857142857142,44.67641536975864
0.2653061224489794,0.7142857142857142,42.00028691363326
0.3061224489795917,0.7142857142857142,38.992769394815184
0.346938775510204,0.7142857142857142,35.70049061537423
0.3877551020408163,0.7142857142857142,32.17673949196164
0.4285714285714284,0.7142857142857142,28.48146605581008
0.4693877551020406,0.7142857142857142,24.68128145273358
0.510204081632653,0.7142857142857142,20.84945794312761
0.5510204081632653,0.7142857142857142,17.065928901969034
0.5918367346938773,0.7142857142857142,13.417288818816138
0.6326530612244896,0.7142857142857142,9.996793297808557
0.6734693877551019,0.7142857142857142,6.904359057667389
0.7142857142857142,0.7142857142857142,4.246563931695127
0.7551020408163265,0.7142857142857142,2.136646867775661
0.7959183673469385,0.7142857142857142,0.6945079283742885
0.8367346938775508,0.7142857142857142,0.0467082905376967
0.8775510204081631,0.7142857142857142,0.3264702458940027
0.9183673469387754,0.7142857142857142,1.673677200652718
0.9591836734693876,0.7142857142857142,4.234873675604764
1.0,0.7142857142857142,8.163265306122454
-1.0,0.7551020408163265,9.997501041232823
-0.9591836734693876,0.7551020408163265,6.558633333570405
-0.9183673469387756,0.7551020408163265,4.459761230266233
-0.8775510204081632,0.7551020408163265,3.5476790959479776
-0.8367346938775511,0.7551020408163265,3.6758424098247264
-0.7959183673469388,0.7551020408163265,4.704367765686968
-0.7551020408163265,0.7551020408163265,6.500032871906594
-0.7142857142857143,0.7551020408163265,8.9362765514369
-0.6734693877551021,0.7551020408163265,11.893198741812588
-0.6326530612244898,0.7551020408163265,15.257560495149786
-0.5918367346938775,0.7551020408163265,18.92278397814599
-0.5510204081632654,0.7551020408163265,22.78895247208012
-0.5102040816326531,0.7551020408163265,26.762810372812517
-0.4693877551020409,0.7551020408163265,30.757763190784885
-0.4285714285714286,0.7551020408163265,34.69387755102041
-0.3877551020408164,0.7551020408163265,38.49788119312357
-0.3469387755102041,0.7551020408163265,42.10316297128035
-0.3061224489795918,0.7551020408163265,45.4497728542581
-0.2653061224489796,0.7551020408163265,48.48442192540556
-0.2244897959183673,0.7551020408163265,51.16048238265292
-0.1836734693877552,0.7551020408163265,53.43798753851172
-0.1428571428571429,0.7551020408163265,55.28363182007496
-0.1020408163265307,0.7551020408163265,56.67077076901699
-0.0612244897959184,0.7551020408163265,57.57942104159362
-0.0204081632653061,0.7551020408163265,57.996260408642016
0.0204081632653061,0.7551020408163265,57.91462775558079
0.0612244897959182,0.7551020408163265,57.334523082409945
0.1020408163265305,0.7551020408163265,56.26260750371087
0.1428571428571428,0.7551020408163265,54.71220324864639
0.183673469387755,0.7551020408163265,52.7032936609607
0.2244897959183671,0.7551020408163265,50.262523198979466
0.2653061224489794,0.7551020408163265,47.42319743560966
0.3061224489795917,0.7551020408163265,44.22528305833974
0.346938775510204,0.7551020408163265,40.71540786923954
0.3877551020408163,0.7551020408163265,36.94686078496031
0.4285714285714284,0.7551020408163265,32.9795918367347
0.4693877551020406,0.7551020408163265,28.880212170376744
0.510204081632653,0.7551020408163265,24.721994046281917
0.5510204081632653,0.7551020408163265,20.58487083942707
0.5918367346938773,0.7551020408163265,16.5554370393705
