x1,x2,y
-0.5918367346938775,0.346938775510204,34.57268488462573
-0.5510204081632654,0.346938775510204,35.63571407549331
-0.5102040816326531,0.346938775510204,36.0812952475922
-0.4693877551020409,0.346938775510204,35.8774495497246
-0.4285714285714286,0.346938775510204,35.03489526358616
-0.3877551020408164,0.346938775510204,33.60634671802425
-0.3469387755102041,0.346938775510204,31.68306623034843
-0.3061224489795918,0.346938775510204,29.388894613156552
-0.2653061224489796,0.346938775510204,26.87215071285995
-0.2244897959183673,0.346938775510204,24.29592983331189
-0.1836734693877552,0.346938775510204,21.827435627307217
-0.1428571428571429,0.346938775510204,19.627043259852183
-0.1020408163265307,0.346938775510204,17.837809224691238
-0.0612244897959184,0.346938775510204,16.57611397986477
-0.0204081632653061,0.346938775510204,15.924049470069615
0.0204081632653061,0.346938775510204,15.924049470069615
0.0612244897959182,0.346938775510204,16.576113979864765
0.1020408163265305,0.346938775510204,17.837809224691227
0.1428571428571428,0.346938775510204,19.627043259852183
0.183673469387755,0.346938775510204,21.82743562730721
0.2244897959183671,0.346938775510204,24.29592983331188
0.2653061224489794,0.346938775510204,26.87215071285993
0.3061224489795917,0.346938775510204,29.38889461315655
0.346938775510204,0.346938775510204,31.68306623034843
0.3877551020408163,0.346938775510204,33.60634671802424
0.4285714285714284,0.346938775510204,35.03489526358615
0.4693877551020406,0.346938775510204,35.8774495497246
0.510204081632653,0.346938775510204,36.0812952475922
0.5510204081632653,0.346938775510204,35.63571407549331
0.5918367346938773,0.346938775510204,34.57268488462574
0.6326530612244896,0.346938775510204,32.96479191366411
0.6734693877551019,0.346938775510204,30.920477033825808
0.7142857142857142,0.346938775510204,28.576946536370023
0.7551020408163265,0.346938775510204,26.09119643150265
0.7959183673469385,0.346938775510204,23.62974329634412
0.8367346938775508,0.346938775510204,21.357732380007334
0.8775510204081631,0.346938775510204,19.428135407616352
0.9183673469387754,0.346938775510204,17.971744657863688
0.9591836734693876,0.346938775510204,17.08861780423415
1.0,0.346938775510204,16.841533115174215
-1.0,0.3877551020408163,18.764813602850023
-0.9591836734693876,0.3877551020408163,19.011898291909965
-0.9183673469387756,0.3877551020408163,19.8950251455395
-0.8775510204081632,0.3877551020408163,21.351415895292163
-0.8367346938775511,0.3877551020408163,23.28101286768313
-0.7959183673469388,0.3877551020408163,25.553023784019928
-0.7551020408163265,0.3877551020408163,28.014476919178463
-0.7142857142857143,0.3877551020408163,30.500227024045827
-0.6734693877551021,0.3877551020408163,32.843757521501615
-0.6326530612244898,0.3877551020408163,34.88807240133991
-0.5918367346938775,0.3877551020408163,36.49596537230155
-0.5510204081632654,0.3877551020408163,37.55899456316912
-0.5102040816326531,0.3877551020408163,38.00457573526801
-0.4693877551020409,0.3877551020408163,37.80073003740041
-0.4285714285714286,0.3877551020408163,36.958175751261976
-0.3877551020408164,0.3877551020408163,35.52962720570006
-0.3469387755102041,0.3877551020408163,33.60634671802424
-0.3061224489795918,0.3877551020408163,31.312175100832363
-0.2653061224489796,0.3877551020408163,28.79543120053576
-0.2244897959183673,0.3877551020408163,26.219210320987703
-0.1836734693877552,0.3877551020408163,23.750716114983028
-0.1428571428571429,0.3877551020408163,21.550323747528
-0.1020408163265307,0.3877551020408163,19.761089712367053
-0.0612244897959184,0.3877551020408163,18.499394467540583
-0.0204081632653061,0.3877551020408163,17.84732995774543
0.0204081632653061,0.3877551020408163,17.84732995774543
0.0612244897959182,0.3877551020408163,18.499394467540576
0.1020408163265305,0.3877551020408163,19.76108971236704
0.1428571428571428,0.3877551020408163,21.550323747528
0.183673469387755,0.3877551020408163,23.75071611498302
0.2244897959183671,0.3877551020408163,26.21921032098769
0.2653061224489794,0.3877551020408163,28.795431200535745
0.3061224489795917,0.3877551020408163,31.312175100832363
0.346938775510204,0.3877551020408163,33.60634671802424
0.3877551020408163,0.3877551020408163,35.52962720570005
0.4285714285714284,0.3877551020408163,36.95817575126197
0.4693877551020406,0.3877551020408163,37.80073003740041
0.510204081632653,0.3877551020408163,38.00457573526801
0.5510204081632653,0.3877551020408163,37.55899456316913
0.5918367346938773,0.3877551020408163,36.49596537230156
0.6326530612244896,0.3877551020408163,34.88807240133992
0.6734693877551019,0.3877551020408163,32.84375752150162
0.7142857142857142,0.3877551020408163,30.500227024045834
0.7551020408163265,0.3877551020408163,28.014476919178463
0.7959183673469385,0.3877551020408163,25.55302378401993
0.8367346938775508,0.3877551020408163,23.281012867683152
0.8775510204081631,0.3877551020408163,21.351415895292163
0.9183673469387754,0.3877551020408163,19.895025145539503
0.9591836734693876,0.3877551020408163,19.011898291909965
1.0,0.3877551020408163,18.764813602850023
-1.0,0.4285714285714284,20.19336214841194
-0.9591836734693876,0.4285714285714284,20.440446837471875
-0.9183673469387756,0.4285714285714284,21.32357369110141
-0.8775510204081632,0.4285714285714284,22.77996444085408
-0.8367346938775511,0.4285714285714284,24.709561413245048
-0.7959183673469388,0.4285714285714284,26.98157232958184
-0.7551020408163265,0.4285714285714284,29.443025464740373
-0.7142857142857143,0.4285714285714284,31.928775569607737
-0.6734693877551021,0.4285714285714284,34.272306067063525
-0.6326530612244898,0.4285714285714284,36.31662094690182
-0.5918367346938775,0.4285714285714284,37.92451391786346
-0.5510204081632654,0.4285714285714284,38.98754310873103
-0.5102040816326531,0.4285714285714284,39.43312428082992
-0.4693877551020409,0.4285714285714284,39.22927858296232
-0.4285714285714286,0.4285714285714284,38.386724296823886
-0.3877551020408164,0.4285714285714284,36.958175751261976
-0.3469387755102041,0.4285714285714284,35.03489526358615
-0.3061224489795918,0.4285714285714284,32.74072364639427
-0.2653061224489796,0.4285714285714284,30.223979746097672
-0.2244897959183673,0.4285714285714284,27.64775886654962
-0.1836734693877552,0.4285714285714284,25.17926466054494
-0.1428571428571429,0.4285714285714284,22.978872293089918
-0.1020408163265307,0.4285714285714284,21.18963825792896
-0.0612244897959184,0.4285714285714284,19.92794301310249
-0.0204081632653061,0.4285714285714284,19.27587850330734
0.0204081632653061,0.4285714285714284,19.27587850330734
0.0612244897959182,0.4285714285714284,19.92794301310249
0.1020408163265305,0.4285714285714284,21.189638257928955
0.1428571428571428,0.4285714285714284,22.978872293089907
0.183673469387755,0.4285714285714284,25.17926466054493
0.2244897959183671,0.4285714285714284,27.647758866549605
0.2653061224489794,0.4285714285714284,30.22397974609766
0.3061224489795917,0.4285714285714284,32.74072364639427
0.346938775510204,0.4285714285714284,35.03489526358615
0.3877551020408163,0.4285714285714284,36.95817575126196
0.4285714285714284,0.4285714285714284,38.38672429682388
0.4693877551020406,0.4285714285714284,39.22927858296232
0.510204081632653,0.4285714285714284,39.43312428082992
0.5510204081632653,0.4285714285714284,38.98754310873104
0.5918367346938773,0.4285714285714284,37.92451391786346
0.6326530612244896,0.4285714285714284,36.31662094690184
0.6734693877551019,0.4285714285714284,34.27230606706353
0.7142857142857142,0.4285714285714284,31.928775569607748
0.7551020408163265,0.4285714285714284,29.443025464740373
0.7959183673469385,0.4285714285714284,26.981572329581844
0.8367346938775508,0.4285714285714284,24.709561413245066
0.8775510204081631,0.4285714285714284,22.77996444085408
0.9183673469387754,0.4285714285714284,21.323573691101416
0.9591836734693876,0.4285714285714284,20.440446837471875
1.0,0.4285714285714284,20.19336214841194
-1.0,0.4693877551020406,21.035916434550387
-0.9591836734693876,0.4693877551020406,21.28300112361032
-0.9183673469387756,0.4693877551020406,22.166127977239857
-0.8775510204081632,0.4693877551020406,23.622518726992524
-0.8367346938775511,0.4693877551020406,25.55211569938349
-0.7959183673469388,0.4693877551020406,27.82412661572028
-0.7551020408163265,0.4693877551020406,30.285579750878817
-0.7142857142857143,0.4693877551020406,32.77132985574618
-0.6734693877551021,0.4693877551020406,35.11486035320197
-0.6326530612244898,0.4693877551020406,37.15917523304027
-0.5918367346938775,0.4693877551020406,38.7670682040019
-0.5510204081632654,0.4693877551020406,39.83009739486948
-0.5102040816326531,0.4693877551020406,40.27567856696837
-0.4693877551020409,0.4693877551020406,40.07183286910077
-0.4285714285714286,0.4693877551020406,39.22927858296233
-0.3877551020408164,0.4693877551020406,37.80073003740042
-0.3469387755102041,0.4693877551020406,35.8774495497246
-0.3061224489795918,0.4693877551020406,33.583277932532724
-0.2653061224489796,0.4693877551020406,31.06653403223612
-0.2244897959183673,0.4693877551020406,28.490313152688067
-0.1836734693877552,0.4693877551020406,26.02181894668339
-0.1428571428571429,0.4693877551020406,23.82142657922836
-0.1020408163265307,0.4693877551020406,22.032192544067406
-0.0612244897959184,0.4693877551020406,20.77049729924094
-0.0204081632653061,0.4693877551020406,20.118432789445787
0.0204081632653061,0.4693877551020406,20.118432789445787
0.0612244897959182,0.4693877551020406,20.770497299240937
0.1020408163265305,0.4693877551020406,22.0321925440674
0.1428571428571428,0.4693877551020406,23.82142657922835
0.183673469387755,0.4693877551020406,26.021818946683386
0.2244897959183671,0.4693877551020406,28.490313152688053
0.2653061224489794,0.4693877551020406,31.066534032236103
0.3061224489795917,0.4693877551020406,33.58327793253272
0.346938775510204,0.4693877551020406,35.8774495497246
0.3877551020408163,0.4693877551020406,37.80073003740041
0.4285714285714284,0.4693877551020406,39.22927858296232
0.4693877551020406,0.4693877551020406,40.07183286910077
0.510204081632653,0.4693877551020406,40.27567856696837
0.5510204081632653,0.4693877551020406,39.83009739486948
0.5918367346938773,0.4693877551020406,38.76706820400191
0.6326530612244896,0.4693877551020406,37.15917523304028
0.6734693877551019,0.4693877551020406,35.114860353201976
0.7142857142857142,0.4693877551020406,32.771329855746195
0.7551020408163265,0.4693877551020406,30.285579750878817
0.7959183673469385,0.4693877551020406,27.82412661572029
0.8367346938775508,0.4693877551020406,25.552115699383503
0.8775510204081631,0.4693877551020406,23.622518726992524
0.9183673469387754,0.4693877551020406,22.16612797723986
0.9591836734693876,0.4693877551020406,21.28300112361032
1.0,0.4693877551020406,21.035916434550387
-1.0,0.510204081632653,21.239762132417983
-0.9591836734693876,0.510204081632653,21.48684682147792
-0.9183673469387756,0.510204081632653,22.36997367510745
-0.8775510204081632,0.510204081632653,23.82636442486012
-0.8367346938775511,0.510204081632653,25.75596139725109
-0.7959183673469388,0.510204081632653,28.02797231358788
-0.7551020408163265,0.510204081632653,30.489425448746417
-0.7142857142857143,0.510204081632653,32.97517555361378
-0.6734693877551021,0.510204081632653,35.31870605106957
-0.6326530612244898,0.510204081632653,37.363020930907865
-0.5918367346938775,0.510204081632653,38.9709139018695
-0.5510204081632654,0.510204081632653,40.03394309273708
-0.5102040816326531,0.510204081632653,40.479524264835966
-0.4693877551020409,0.510204081632653,40.27567856696837
-0.4285714285714286,0.510204081632653,39.43312428082993
-0.3877551020408164,0.510204081632653,38.00457573526802
-0.3469387755102041,0.510204081632653,36.0812952475922
-0.3061224489795918,0.510204081632653,33.78712363040032
-0.2653061224489796,0.510204081632653,31.27037973010372
-0.2244897959183673,0.510204081632653,28.694158850555663
-0.1836734693877552,0.510204081632653,26.225664644550985
-0.1428571428571429,0.510204081632653,24.02527227709596
-0.1020408163265307,0.510204081632653,22.23603824193501
-0.0612244897959184,0.510204081632653,20.974342997108536
-0.0204081632653061,0.510204081632653,20.322278487313383
0.0204081632653061,0.510204081632653,20.322278487313383
0.0612244897959182,0.510204081632653,20.974342997108533
0.1020408163265305,0.510204081632653,22.236038241935
0.1428571428571428,0.510204081632653,24.02527227709595
0.183673469387755,0.510204081632653,26.225664644550974
0.2244897959183671,0.510204081632653,28.69415885055565
0.2653061224489794,0.510204081632653,31.270379730103706
0.3061224489795917,0.510204081632653,33.78712363040032
0.346938775510204,0.510204081632653,36.0812952475922
0.3877551020408163,0.510204081632653,38.004575735268006
0.4285714285714284,0.510204081632653,39.43312428082992
0.4693877551020406,0.510204081632653,40.27567856696837
0.510204081632653,0.510204081632653,40.479524264835966
0.5510204081632653,0.510204081632653,40.03394309273708
0.5918367346938773,0.510204081632653,38.97091390186951
0.6326530612244896,0.510204081632653,37.36302093090788
0.6734693877551019,0.510204081632653,35.318706051069576
0.7142857142857142,0.510204081632653,32.975175553613795
0.7551020408163265,0.510204081632653,30.489425448746417
0.7959183673469385,0.510204081632653,28.027972313587888
0.8367346938775508,0.510204081632653,25.755961397251102
0.8775510204081631,0.510204081632653,23.82636442486012
0.9183673469387754,0.510204081632653,22.36997367510746
0.9591836734693876,0.510204081632653,21.48684682147792
1.0,0.510204081632653,21.239762132417983
-1.0,0.5510204081632653,20.7941809603191
-0.9591836734693876,0.5510204081632653,21.041265649379035
-0.9183673469387756,0.5510204081632653,21.92439250300857
-0.8775510204081632,0.5510204081632653,23.38078325276124
-0.8367346938775511,0.5510204081632653,25.31038022515221
-0.7959183673469388,0.5510204081632653,27.582391141489
-0.7551020408163265,0.5510204081632653,30.043844276647533
-0.7142857142857143,0.5510204081632653,32.5295943815149
-0.6734693877551021,0.5510204081632653,34.873124878970685
-0.6326530612244898,0.5510204081632653,36.91743975880898
-0.5918367346938775,0.5510204081632653,38.52533272977062
-0.5510204081632654,0.5510204081632653,39.58836192063819
-0.5102040816326531,0.5510204081632653,40.03394309273708
-0.4693877551020409,0.5510204081632653,39.83009739486948
-0.4285714285714286,0.5510204081632653,38.987543108731046
-0.3877551020408164,0.5510204081632653,37.558994563169136
-0.3469387755102041,0.5510204081632653,35.63571407549331
-0.3061224489795918,0.5510204081632653,33.34154245830143
-0.2653061224489796,0.5510204081632653,30.824798558004836
-0.2244897959183673,0.5510204081632653,28.24857767845678
-0.1836734693877552,0.5510204081632653,25.7800834724521
-0.1428571428571429,0.5510204081632653,23.579691104997075
-0.1020408163265307,0.5510204081632653,21.790457069836123
-0.0612244897959184,0.5510204081632653,20.528761825009653
-0.0204081632653061,0.5510204081632653,19.8766973152145
0.0204081632653061,0.5510204081632653,19.8766973152145
0.0612244897959182,0.5510204081632653,20.52876182500965
0.1020408163265305,0.5510204081632653,21.79045706983612
0.1428571428571428,0.5510204081632653,23.579691104997067
0.183673469387755,0.5510204081632653,25.78008347245209
0.2244897959183671,0.5510204081632653,28.248577678456765
0.2653061224489794,0.5510204081632653,30.82479855800482
0.3061224489795917,0.5510204081632653,33.34154245830143
0.346938775510204,0.5510204081632653,35.63571407549331
0.3877551020408163,0.5510204081632653,37.55899456316912
0.4285714285714284,0.5510204081632653,38.98754310873104
0.4693877551020406,0.5510204081632653,39.83009739486948
0.510204081632653,0.5510204081632653,40.03394309273708
0.5510204081632653,0.5510204081632653,39.5883619206382
0.5918367346938773,0.5510204081632653,38.52533272977063
0.6326530612244896,0.5510204081632653,36.917439758809
0.6734693877551019,0.5510204081632653,34.87312487897069
0.7142857142857142,0.5510204081632653,32.52959438151491
0.7551020408163265,0.5510204081632653,30.043844276647533
0.7959183673469385,0.5510204081632653,27.582391141489005
0.8367346938775508,0.5510204081632653,25.310380225152223
0.8775510204081631,0.5510204081632653,23.38078325276124
0.9183673469387754,0.5510204081632653,21.924392503008576
0.9591836734693876,0.5510204081632653,21.041265649379035
1.0,0.5510204081632653,20.7941809603191
-1.0,0.5918367346938773,19.731151769451525
-0.9591836734693876,0.5918367346938773,19.97823645851146
-0.9183673469387756,0.5918367346938773,20.861363312140995
-0.8775510204081632,0.5918367346938773,22.317754061893663
-0.8367346938775511,0.5918367346938773,24.247351034284637
-0.7959183673469388,0.5918367346938773,26.519361950621423
-0.7551020408163265,0.5918367346938773,28.98081508577996
-0.7142857142857143,0.5918367346938773,31.466565190647323
-0.6734693877551021,0.5918367346938773,33.81009568810311
-0.6326530612244898,0.5918367346938773,35.854410567941414
-0.5918367346938775,0.5918367346938773,37.46230353890304
-0.5510204081632654,0.5918367346938773,38.52533272977063
-0.5102040816326531,0.5918367346938773,38.97091390186951
-0.4693877551020409,0.5918367346938773,38.76706820400192
-0.4285714285714286,0.5918367346938773,37.92451391786347
-0.3877551020408164,0.5918367346938773,36.49596537230156
-0.3469387755102041,0.5918367346938773,34.572684884625744
-0.3061224489795918,0.5918367346938773,32.278513267433866
-0.2653061224489796,0.5918367346938773,29.76176936713726
-0.2244897959183673,0.5918367346938773,27.185548487589205
-0.1836734693877552,0.5918367346938773,24.717054281584527
-0.1428571428571429,0.5918367346938773,22.5166619141295
-0.1020408163265307,0.5918367346938773,20.727427878968548
-0.0612244897959184,0.5918367346938773,19.46573263414208
-0.0204081632653061,0.5918367346938773,18.813668124346925
0.0204081632653061,0.5918367346938773,18.813668124346925
0.0612244897959182,0.5918367346938773,19.465732634142075
0.1020408163265305,0.5918367346938773,20.72742787896854
0.1428571428571428,0.5918367346938773,22.516661914129493
0.183673469387755,0.5918367346938773,24.71705428158452
0.2244897959183671,0.5918367346938773,27.18554848758919
0.2653061224489794,0.5918367346938773,29.761769367137244
0.3061224489795917,0.5918367346938773,32.27851326743386
0.346938775510204,0.5918367346938773,34.572684884625744
0.3877551020408163,0.5918367346938773,36.49596537230156
0.4285714285714284,0.5918367346938773,37.92451391786346
0.4693877551020406,0.5918367346938773,38.76706820400192
0.510204081632653,0.5918367346938773,38.97091390186951
0.5510204081632653,0.5918367346938773,38.52533272977063
0.5918367346938773,0.5918367346938773,37.46230353890305
0.6326530612244896,0.5918367346938773,35.854410567941414
0.6734693877551019,0.5918367346938773,33.81009568810312
0.7142857142857142,0.5918367346938773,31.466565190647334
0.7551020408163265,0.5918367346938773,28.98081508577996
0.7959183673469385,0.5918367346938773,26.51936195062143
0.8367346938775508,0.5918367346938773,24.247351034284648
0.8775510204081631,0.5918367346938773,22.317754061893663
0.9183673469387754,0.5918367346938773,20.861363312141
0.9591836734693876,0.5918367346938773,19.97823645851146
1.0,0.5918367346938773,19.731151769451525
-1.0,0.6326530612244896,18.123258798489893
-0.9591836734693876,0.6326530612244896,18.37034348754983
-0.9183673469387756,0.6326530612244896,19.25347034117937
-0.8775510204081632,0.6326530612244896,20.70986109093203
-0.8367346938775511,0.6326530612244896,22.639458063323
-0.7959183673469388,0.6326530612244896,24.911468979659794
-0.7551020408163265,0.6326530612244896,27.37292211481833
-0.7142857142857143,0.6326530612244896,29.85867221968569
-0.6734693877551021,0.6326530612244896,32.20220271714148
-0.6326530612244898,0.6326530612244896,34.24651759697978
-0.5918367346938775,0.6326530612244896,35.854410567941414
-0.5510204081632654,0.6326530612244896,36.91743975880899
-0.5102040816326531,0.6326530612244896,37.36302093090788
-0.4693877551020409,0.6326530612244896,37.15917523304028
-0.4285714285714286,0.6326530612244896,36.31662094690184
-0.3877551020408164,0.6326530612244896,34.888072401339926
-0.3469387755102041,0.6326530612244896,32.96479191366411
-0.3061224489795918,0.6326530612244896,30.67062029647223
-0.2653061224489796,0.6326530612244896,28.153876396175622
-0.2244897959183673,0.6326530612244896,25.577655516627573
-0.1836734693877552,0.6326530612244896,23.10916131062289
-0.1428571428571429,0.6326530612244896,20.908768943167868
-0.1020408163265307,0.6326530612244896,19.11953490800692
-0.0612244897959184,0.6326530612244896,17.85783966318045
-0.0204081632653061,0.6326530612244896,17.205775153385297
0.0204081632653061,0.6326530612244896,17.205775153385297
0.0612244897959182,0.6326530612244896,17.857839663180442
0.1020408163265305,0.6326530612244896,19.11953490800691
0.1428571428571428,0.6326530612244896,20.908768943167864
0.183673469387755,0.6326530612244896,23.109161310622888
0.2244897959183671,0.6326530612244896,25.57765551662756
0.2653061224489794,0.6326530612244896,28.15387639617561
0.3061224489795917,0.6326530612244896,30.67062029647223
0.346938775510204,0.6326530612244896,32.96479191366411
0.3877551020408163,0.6326530612244896,34.88807240133992
0.4285714285714284,0.6326530612244896,36.31662094690184
0.4693877551020406,0.6326530612244896,37.15917523304028
0.510204081632653,0.6326530612244896,37.36302093090788
0.5510204081632653,0.6326530612244896,36.917439758809
0.5918367346938773,0.6326530612244896,35.85441056794142
0.6326530612244896,0.6326530612244896,34.246517596979785
0.6734693877551019,0.6326530612244896,32.20220271714149
0.7142857142857142,0.6326530612244896,29.8586722196857
0.7551020408163265,0.6326530612244896,27.37292211481833
0.7959183673469385,0.6326530612244896,24.9114689796598
0.8367346938775508,0.6326530612244896,22.63945806332302
0.8775510204081631,0.6326530612244896,20.70986109093203
0.9183673469387754,0.6326530612244896,19.25347034117937
0.9591836734693876,0.6326530612244896,18.37034348754983
1.0,0.6326530612244896,18.123258798489893
-1.0,0.6734693877551019,16.078943918651593
-0.9591836734693876,0.6734693877551019,16.326028607711528
-0.9183673469387756,0.6734693877551019,17.209155461341062
-0.8775510204081632,0.6734693877551019,18.66554621109373
-0.8367346938775511,0.6734693877551019,20.5951431834847
-0.7959183673469388,0.6734693877551019,22.86715409982149
-0.7551020408163265,0.6734693877551019,25.328607234980023
-0.7142857142857143,0.6734693877551019,27.81435733984739
-0.6734693877551021,0.6734693877551019,30.15788783730318
-0.6326530612244898,0.6734693877551019,32.202202717141475
-0.5918367346938775,0.6734693877551019,33.81009568810311
-0.5510204081632654,0.6734693877551019,34.873124878970685
-0.5102040816326531,0.6734693877551019,35.318706051069576
-0.4693877551020409,0.6734693877551019,35.114860353201976
-0.4285714285714286,0.6734693877551019,34.27230606706354
-0.3877551020408164,0.6734693877551019,32.84375752150163
-0.3469387755102041,0.6734693877551019,30.920477033825808
-0.3061224489795918,0.6734693877551019,28.62630541663393
-0.2653061224489796,0.6734693877551019,26.10956151633733
-0.2244897959183673,0.6734693877551019,23.533340636789276
-0.1836734693877552,0.6734693877551019,21.064846430784595
-0.1428571428571429,0.6734693877551019,18.864454063329568
-0.1020408163265307,0.6734693877551019,17.075220028168616
-0.0612244897959184,0.6734693877551019,15.813524783342148
-0.0204081632653061,0.6734693877551019,15.161460273546997
0.0204081632653061,0.6734693877551019,15.161460273546997
0.0612244897959182,0.6734693877551019,15.813524783342142
0.1020408163265305,0.6734693877551019,17.07522002816861
0.1428571428571428,0.6734693877551019,18.86445406332956
0.183673469387755,0.6734693877551019,21.064846430784588
0.2244897959183671,0.6734693877551019,23.53334063678926
0.2653061224489794,0.6734693877551019,26.109561516337312
0.3061224489795917,0.6734693877551019,28.62630541663393
0.346938775510204,0.6734693877551019,30.920477033825808
0.3877551020408163,0.6734693877551019,32.843757521501615
0.4285714285714284,0.6734693877551019,34.27230606706353
0.4693877551020406,0.6734693877551019,35.114860353201976
0.510204081632653,0.6734693877551019,35.318706051069576
0.5510204081632653,0.6734693877551019,34.87312487897069
0.5918367346938773,0.6734693877551019,33.81009568810312
0.6326530612244896,0.6734693877551019,32.20220271714149
0.6734693877551019,0.6734693877551019,30.157887837303186
0.7142857142857142,0.6734693877551019,27.8143573398474
0.7551020408163265,0.6734693877551019,25.328607234980023
0.7959183673469385,0.6734693877551019,22.867154099821494
0.8367346938775508,0.6734693877551019,20.59514318348472
0.8775510204081631,0.6734693877551019,18.66554621109373
0.9183673469387754,0.6734693877551019,17.20915546134107
0.9591836734693876,0.6734693877551019,16.326028607711528
1.0,0.6734693877551019,16.078943918651593
-1.0,0.7142857142857142,13.735413421195808
-0.9591836734693876,0.7142857142857142,13.982498110255744
-0.9183673469387756,0.7142857142857142,14.865624963885278
-0.8775510204081632,0.7142857142857142,16.322015713637946
-0.8367346938775511,0.7142857142857142,18.251612686028917
-0.7959183673469388,0.7142857142857142,20.523623602365703
-0.7551020408163265,0.7142857142857142,22.98507673752424
-0.7142857142857143,0.7142857142857142,25.47082684239161
-0.6734693877551021,0.7142857142857142,27.814357339847398
-0.6326530612244898,0.7142857142857142,29.85867221968569
-0.5918367346938775,0.7142857142857142,31.466565190647326
-0.5510204081632654,0.7142857142857142,32.529594381514904
-0.5102040816326531,0.7142857142857142,32.97517555361379
-0.4693877551020409,0.7142857142857142,32.771329855746195
-0.4285714285714286,0.7142857142857142,31.928775569607755
-0.3877551020408164,0.7142857142857142,30.50022702404584
-0.3469387755102041,0.7142857142857142,28.576946536370023
-0.3061224489795918,0.7142857142857142,26.282774919178145
-0.2653061224489796,0.7142857142857142,23.76603101888154
-0.2244897959183673,0.7142857142857142,21.18981013933349
-0.1836734693877552,0.7142857142857142,18.72131593332881
-0.1428571428571429,0.7142857142857142,16.52092356587378
-0.1020408163265307,0.7142857142857142,14.731689530712831
-0.0612244897959184,0.7142857142857142,13.46999428588636
-0.0204081632653061,0.7142857142857142,12.817929776091209
0.0204081632653061,0.7142857142857142,12.817929776091209
0.0612244897959182,0.7142857142857142,13.469994285886358
0.1020408163265305,0.7142857142857142,14.73168953071282
0.1428571428571428,0.7142857142857142,16.520923565873776
0.183673469387755,0.7142857142857142,18.721315933328803
0.2244897959183671,0.7142857142857142,21.189810139333478
0.2653061224489794,0.7142857142857142,23.766031018881527
0.3061224489795917,0.7142857142857142,26.28277491917814
0.346938775510204,0.7142857142857142,28.576946536370023
0.3877551020408163,0.7142857142857142,30.500227024045834
0.4285714285714284,0.7142857142857142,31.928775569607748
0.4693877551020406,0.7142857142857142,32.771329855746195
0.510204081632653,0.7142857142857142,32.97517555361379
0.5510204081632653,0.7142857142857142,32.529594381514904
0.5918367346938773,0.7142857142857142,31.466565190647334
0.6326530612244896,0.7142857142857142,29.8586722196857
0.6734693877551019,0.7142857142857142,27.8143573398474
0.7142857142857142,0.7142857142857142,25.470826842391617
0.7551020408163265,0.7142857142857142,22.98507673752424
0.7959183673469385,0.7142857142857142,20.523623602365717
0.8367346938775508,0.7142857142857142,18.25161268602893
0.8775510204081631,0.7142857142857142,16.322015713637946
0.9183673469387754,0.7142857142857142,14.86562496388528
0.9591836734693876,0.7142857142857142,13.982498110255744
1.0,0.7142857142857142,13.735413421195808
-1.0,0.7551020408163265,11.249663316328432
-0.9591836734693876,0.7551020408163265,11.496748005388367
-0.9183673469387756,0.7551020408163265,12.379874859017905
-0.8775510204081632,0.7551020408163265,13.836265608770567
-0.8367346938775511,0.7551020408163265,15.76586258116154
-0.7959183673469388,0.7551020408163265,18.03787349749833
-0.7551020408163265,0.7551020408163265,20.499326632656867
-0.7142857142857143,0.7551020408163265,22.98507673752423
-0.6734693877551021,0.7551020408163265,25.32860723498002
-0.6326530612244898,0.7551020408163265,27.37292211481832
-0.5918367346938775,0.7551020408163265,28.980815085779952
-0.5510204081632654,0.7551020408163265,30.04384427664753
-0.5102040816326531,0.7551020408163265,30.489425448746417
-0.4693877551020409,0.7551020408163265,30.28557975087882
-0.4285714285714286,0.7551020408163265,29.44302546474038
-0.3877551020408164,0.7551020408163265,28.014476919178467
-0.3469387755102041,0.7551020408163265,26.09119643150265
-0.3061224489795918,0.7551020408163265,23.79702481431077
-0.2653061224489796,0.7551020408163265,21.280280914014167
-0.2244897959183673,0.7551020408163265,18.704060034466117
-0.1836734693877552,0.7551020408163265,16.235565828461436
-0.1428571428571429,0.7551020408163265,14.035173461006403
-0.1020408163265307,0.7551020408163265,12.245939425845457
-0.0612244897959184,0.7551020408163265,10.984244181018989
-0.0204081632653061,0.7551020408163265,10.332179671223834
0.0204081632653061,0.7551020408163265,10.332179671223834
0.0612244897959182,0.7551020408163265,10.98424418101898
0.1020408163265305,0.7551020408163265,12.245939425845446
0.1428571428571428,0.7551020408163265,14.0351734610064
0.183673469387755,0.7551020408163265,16.23556582846143
0.2244897959183671,0.7551020408163265,18.7040600344661
0.2653061224489794,0.7551020408163265,21.280280914014156
0.3061224489795917,0.7551020408163265,23.797024814310767
0.346938775510204,0.7551020408163265,26.09119643150265
0.3877551020408163,0.7551020408163265,28.01447691917846
0.4285714285714284,0.7551020408163265,29.443025464740373
0.4693877551020406,0.7551020408163265,30.28557975087882
0.510204081632653,0.7551020408163265,30.489425448746417
0.5510204081632653,0.7551020408163265,30.043844276647533
0.5918367346938773,0.7551020408163265,28.98081508577996
0.6326530612244896,0.7551020408163265,27.372922114818326
0.6734693877551019,0.7551020408163265,25.328607234980023
0.7142857142857142,0.7551020408163265,22.98507673752424
0.7551020408163265,0.7551020408163265,20.499326632656867
0.7959183673469385,0.7551020408163265,18.03787349749834
0.8367346938775508,0.7551020408163265,15.765862581161556
