y_0,y_1,y_2,u_0,u_1,u_2,y
-0.489681756875414,-0.161508812750794,0.115691496039651,-0.669172315838004,-0.804882200004993,-1.04194924050975,-0.000203545575534396
-0.799983333391165,-0.489681756875414,-0.161508812750794,-0.88237763645916,-0.669172315838004,-0.804882200004993,-0.00017705971493543
-1.0699076908116,-0.799983333391165,-0.489681756875414,-1.16260931942908,-0.88237763645916,-0.669172315838004,-0.000141049167836633
-1.28493461552383,-1.0699076908116,-0.799983333391165,-0.979401963153744,-1.16260931942908,-0.88237763645916,-9.95070244606374e-05
-1.43663128828845,-1.28493461552383,-1.0699076908116,-0.191273784244793,-0.979401963153744,-1.16260931942908,2.28792507652473e-06
-1.43314338757465,-1.43663128828845,-1.28493461552383,0.732966367939587,-0.191273784244793,-0.979401963153744,0.000133131101933477
-1.23018741221249,-1.43314338757465,-1.43663128828845,1.16500962113377,0.732966367939587,-0.191273784244793,0.000282823817188865
-0.799027579238973,-1.23018741221249,-1.43314338757465,0.898912700886661,1.16500962113377,0.732966367939587,0.000323833776940341
-0.305348798701404,-0.799027579238973,-1.23018741221249,0.242464577204181,0.898912700886661,1.16500962113377,0.000352202435876711
0.231577493203002,-0.305348798701404,-0.799027579238973,-0.361899383126771,0.242464577204181,0.898912700886661,0.000319474507069793
0.718610645066317,0.231577493203002,-0.305348798701404,-0.681433418369787,-0.361899383126771,0.242464577204181,0.000213997219884178
1.04484556579947,0.718610645066317,0.231577493203002,-0.706623580256895,-0.681433418369787,-0.361899383126771,0.000133908077034962
1.24898602575813,1.04484556579947,0.718610645066317,-0.513435658724254,-0.706623580256895,-0.681433418369787,-3.46654549154271e-07
1.24845755711996,1.24898602575813,1.04484556579947,-0.226382626024328,-0.513435658724254,-0.706623580256895,-0.000110243832539384
1.08039281315146,1.24845755711996,1.24898602575813,-0.0296735832612358,-0.226382626024328,-0.513435658724254,-0.000161709271112941
0.833869931817299,1.08039281315146,1.24845755711996,-0.053958986978568,-0.0296735832612358,-0.226382626024328,-0.000222665498337012
0.494420376167465,0.833869931817299,1.08039281315146,-0.222340319312023,-0.053958986978568,-0.0296735832612358,-0.000254199827740496
0.106897301343472,0.494420376167465,0.833869931817299,-0.315298911156926,-0.222340319312023,-0.053958986978568,-0.000261366753084619
-0.291551622530362,0.106897301343472,0.494420376167465,-0.248507738099086,-0.315298911156926,-0.222340319312023,-0.000253364014713977
-0.677800515397217,-0.291551622530362,0.106897301343472,-0.198478351806342,-0.248507738099086,-0.315298911156926,-0.000200056838095937
-0.982783574306476,-0.677800515397217,-0.291551622530362,-0.342910512401566,-0.198478351806342,-0.248507738099086,-0.000147057311548647
-1.20696980626907,-0.982783574306476,-0.677800515397217,-0.51929308475507,-0.342910512401566,-0.198478351806342,-8.01251464555169e-05
-1.32911915389515,-1.20696980626907,-0.982783574306476,-0.308801304692614,-0.51929308475507,-0.342910512401566,1.11882951845058e-05
-1.31206279870216,-1.32911915389515,-1.20696980626907,0.450660282730022,-0.308801304692614,-0.51929308475507,9.58205543239922e-05
-1.16598608349337,-1.31206279870216,-1.32911915389515,1.32878715728564,0.450660282730022,-0.308801304692614,0.000225569923065842
-0.822108784475198,-1.16598608349337,-1.31206279870216,1.62841861703158,1.32878715728564,0.450660282730022,0.000352919065820215
-0.284090003084524,-0.822108784475198,-1.16598608349337,1.07257228057411,1.62841861703158,1.32878715728564,0.000402194844643741
0.329048818684516,-0.284090003084524,-0.822108784475198,0.0799016757729931,1.07257228057411,1.62841861703158,0.000347540132823539
0.858867513266822,0.329048818684516,-0.284090003084524,-0.680229740235897,0.0799016757729931,1.07257228057411,0.000268163544775431
1.26767802407946,0.858867513266822,0.329048818684516,-0.921471506656002,-0.680229740235897,0.0799016757729931,0.000131702151940363
1.46845559082497,1.26767802407946,0.858867513266822,-0.860704667290795,-0.921471506656002,-0.680229740235897,-4.21692091741115e-06
1.46202697057479,1.46845559082497,1.26767802407946,-0.80139691467534,-0.860704667290795,-0.921471506656002,-0.000143944086833772
1.24258679381157,1.46202697057479,1.46845559082497,-0.784886055650146,-0.80139691467534,-0.860704667290795,-0.000260967631947334
0.844746322947808,1.24258679381157,1.46202697057479,-0.709177683153864,-0.784886055650146,-0.80139691467534,-0.000325628583737196
0.348331391662954,0.844746322947808,1.24258679381157,-0.622700158891576,-0.709177683153864,-0.784886055650146,-0.000364134589909422
-0.206785254897199,0.348331391662954,0.844746322947808,-0.687906570852297,-0.622700158891576,-0.709177683153864,-0.000387730746133042
-0.79787381809901,-0.206785254897199,0.348331391662954,-0.845171571670286,-0.687906570852297,-0.622700158891576,-0.000316171553392622
-1.27987167636533,-0.79787381809901,-0.206785254897199,-0.714277414320464,-0.845171571670286,-0.687906570852297,-0.000263179826962194
-1.68108459882314,-1.27987167636533,-0.79787381809901,-0.00379086697452564,-0.714277414320464,-0.845171571670286,-0.000154516791519903
-1.91664267411365,-1.68108459882314,-1.27987167636533,1.02026351431379,-0.00379086697452564,-0.714277414320464,5.14803655866773e-05
-1.83816178078441,-1.91664267411365,-1.68108459882314,1.64591196356476,1.02026351431379,-0.00379086697452564,0.000240182799621992
-1.4720074137391,-1.83816178078441,-1.91664267411365,1.3858177044445,1.64591196356476,1.02026351431379,0.000369141134483344
-0.909258379837164,-1.4720074137391,-1.83816178078441,0.474713074680234,1.3858177044445,1.64591196356476,0.000440539304111403
-0.237664117844373,-0.909258379837164,-1.4720074137391,-0.386307287380997,0.474713074680234,1.3858177044445,0.000393090348720085
0.361595063303276,-0.237664117844373,-0.909258379837164,-0.754475026099041,-0.386307287380997,0.474713074680234,0.000342398742960531
0.883575801320892,0.361595063303276,-0.237664117844373,-0.819431167679879,-0.754475026099041,-0.386307287380997,0.000207669696964039
1.20016452693335,0.883575801320892,0.361595063303276,-1.0369816614623,-0.819431167679879,-0.754475026099041,8.08495945002463e-05
1.3234182826007,1.20016452693335,0.883575801320892,-1.49490010769055,-1.0369816614623,-0.819431167679879,-0.000127929087097857
1.12839268548583,1.3234182826007,1.20016452693335,-1.7593465966355,-1.49490010769055,-1.0369816614623,-0.000273476826998013
0.71148217129158,1.12839268548583,1.3234182826007,-1.36271362121282,-1.7593465966355,-1.49490010769055,-0.000349437014594994
0.178771714495327,0.71148217129158,1.12839268548583,-0.368463617611758,-1.36271362121282,-1.7593465966355,-0.000390463483795953
-0.416482858224396,0.178771714495327,0.71148217129158,0.603110978951517,-0.368463617611758,-1.36271362121282,-0.000338439250587921
-0.932427421187863,-0.416482858224396,0.178771714495327,0.898370543970848,0.603110978951517,-0.368463617611758,-0.000217211782974265
-1.2635628856545,-0.932427421187863,-0.416482858224396,0.364388967466364,0.898370543970848,0.603110978951517,-0.000120653046903308
-1.44749629008853,-1.2635628856545,-0.932427421187863,-0.590003564577479,0.364388967466364,0.898370543970848,-5.62000643926152e-05
-1.53317227953478,-1.44749629008853,-1.2635628856545,-1.38471933719209,-0.590003564577479,0.364388967466364,-2.07820592706401e-05
-1.56485415588111,-1.53317227953478,-1.44749629008853,-1.69463501578115,-1.38471933719209,-0.590003564577479,4.32329399922293e-05
-1.49894631483972,-1.56485415588111,-1.53317227953478,-1.55236469060957,-1.69463501578115,-1.38471933719209,5.43824191753207e-05
-1.4160412929028,-1.49894631483972,-1.56485415588111,-1.13486128632623,-1.55236469060957,-1.69463501578115,9.10006146098485e-05
-1.27731248927638,-1.4160412929028,-1.49894631483972,-0.531374186891206,-1.13486128632623,-1.55236469060957,0.000136266554802714
-1.06957657229248,-1.27731248927638,-1.4160412929028,0.249954683994999,-0.531374186891206,-1.13486128632623,0.000203696695427075
-0.759044616212752,-1.06957657229248,-1.27731248927638,1.08260059857221,0.249954683994999,-0.531374186891206,0.000293179890076533
-0.312097136000441,-0.759044616212752,-1.06957657229248,1.62589353277016,1.08260059857221,0.249954683994999,0.00034829822460409
0.218877255894525,-0.312097136000441,-0.759044616212752,1.54335041489795,1.62589353277016,1.08260059857221,0.000383335484415971
0.803265321498065,0.218877255894525,-0.312097136000441,0.869665255973936,1.54335041489795,1.62589353277016,0.000361989037137018
1.35511111136666,0.803265321498065,0.218877255894525,0.101421721746916,0.869665255973936,1.54335041489795,0.000251550271075515
1.73859498461109,1.35511111136666,0.803265321498065,-0.194270093131906,0.101421721746916,0.869665255973936,0.000110538900633535
1.90710955459302,1.73859498461109,1.35511111136666,0.0807004843061606,-0.194270093131906,0.101421721746916,-2.83542692011919e-05
1.86388398011919,1.90710955459302,1.73859498461109,0.450014638569591,0.0807004843061606,-0.194270093131906,-0.000137318421341899
1.65454451147598,1.86388398011919,1.90710955459302,0.357044384886517,0.450014638569591,0.0807004843061606,-0.000250000180513717
1.27342372347084,1.65454451147598,1.86388398011919,-0.251598655406059,0.357044384886517,0.450014638569591,-0.000315271612549521
0.792797808867024,1.27342372347084,1.65454451147598,-0.89583371063699,-0.251598655406059,0.357044384886517,-0.000376884066058376
0.218244814754812,0.792797808867024,1.27342372347084,-1.10107440965619,-0.89583371063699,-0.251598655406059,-0.000409250646491335
-0.405650450288139,0.218244814754812,0.792797808867024,-0.860621121467512,-1.10107440965619,-0.89583371063699,-0.000405329784969823
-1.02356843231607,-0.405650450288139,0.218244814754812,-0.502331805712865,-0.860621121467512,-1.10107440965619,-0.000336571093520035
-1.5366650233606,-1.02356843231607,-0.405650450288139,-0.211378997082826,-0.502331805712865,-0.860621121467512,-0.000222611921173428
-1.8760329015862,-1.5366650233606,-1.02356843231607,0.114351094717184,-0.211378997082826,-0.502331805712865,-8.8571091704231e-05
-2.01105794114988,-1.8760329015862,-1.5366650233606,0.494935680986541,0.114351094717184,-0.211378997082826,0.000113502809969064
-1.83802494458436,-2.01105794114988,-1.8760329015862,0.573897298220212,0.494935680986541,0.114351094717184,0.000248418630841614
-1.45931520066752,-1.83802494458436,-2.01105794114988,-0.0409074774127859,0.573897298220212,0.494935680986541,0.000349435107775871
-0.926607650782796,-1.45931520066752,-1.83802494458436,-1.12074467226508,-0.0409074774127859,0.573897298220212,0.000325523108943833
-0.430353513927284,-0.926607650782796,-1.45931520066752,-1.75181784397067,-1.12074467226508,-0.0409074774127859,0.000244415598309933
-0.0577463212556031,-0.430353513927284,-0.926607650782796,-1.17682164922982,-1.75181784397067,-1.12074467226508,0.00020177681845361
0.24985881683745,-0.0577463212556031,-0.430353513927284,0.302952478775231,-1.17682164922982,-1.75181784397067,0.000155445627302669
0.486832885607356,0.24985881683745,-0.0577463212556031,1.46506689137782,0.302952478775231,-1.17682164922982,0.00014846439499526
0.713164191028934,0.486832885607356,0.24985881683745,1.33874945607487,1.46506689137782,0.302952478775231,0.000157057988511241
0.952596275521458,0.713164191028934,0.486832885607356,0.189521086732889,1.33874945607487,1.46506689137782,9.2303581183369e-05
1.0933114283026,0.952596275521458,0.713164191028934,-0.762444372691125,0.189521086732889,1.33874945607487,-4.31113512621995e-05
1.02758894709778,1.0933114283026,0.952596275521458,-0.580523850102307,-0.762444372691125,0.189521086732889,-0.000139812041989418
0.814447998534779,1.02758894709778,1.0933114283026,0.523623421399039,-0.580523850102307,-0.762444372691125,-0.000163984567813381
0.564456468219507,0.814447998534779,1.02758894709778,1.53488424699555,0.523623421399039,-0.580523850102307,-0.000163057281305567
