x1,x2,y
-0.9387755102040818,0.3061224489795917,1.495219508214389
-0.8571428571428572,0.3061224489795917,1.3353301180734602
-0.7755102040816328,0.3061224489795917,1.1414846475110974
-0.6938775510204083,0.3061224489795917,0.924138614276366
-0.6122448979591837,0.3061224489795917,0.6947261197864083
-0.5306122448979593,0.3061224489795917,0.465020648460233
-0.4489795918367347,0.3061224489795917,0.2465668893487574
-0.3673469387755104,0.3061224489795917,0.0501835800610961
-0.2857142857142858,0.3061224489795917,-0.1144626270129124
-0.2040816326530614,0.3061224489795917,-0.2392122761839265
-0.1224489795918368,0.3061224489795917,-0.3176971976480842
-0.0408163265306122,0.3061224489795917,-0.3455535743757351
0.0408163265306122,0.3061224489795917,-0.3205639867039316
0.1224489795918364,0.3061224489795917,-0.2427284346326745
0.204081632653061,0.3061224489795917,-0.1142643378249101
0.2857142857142856,0.3061224489795917,0.0604644866897109
0.3673469387755101,0.3061224489795917,0.2750898691073263
0.4489795918367343,0.3061224489795917,0.5214523537385936
0.5306122448979589,0.3061224489795917,0.789885288193676
0.6122448979591835,0.3061224489795917,1.0695699348634584
0.693877551020408,0.3061224489795917,1.3489616046970232
0.7755102040816326,0.3061224489795917,1.616286813275361
0.8571428571428568,0.3061224489795917,1.8601114591813304
0.9387755102040812,0.3061224489795917,2.069980024665867
1.020408163265306,0.3061224489795917,2.2371257986104216
1.1020408163265305,0.3061224489795917,2.355252121785664
1.1836734693877546,0.3061224489795917,2.421384654406416
1.2653061224489792,0.3061224489795917,2.436794665982838
1.3469387755102038,0.3061224489795917,2.407993347467857
1.4285714285714284,0.3061224489795917,2.347797145700837
1.510204081632653,0.3061224489795917,2.2764641201475007
1.591836734693877,0.3061224489795917,2.222901321936092
1.6734693877551017,0.3061224489795917,2.22594319518978
1.7551020408163265,0.3061224489795917,2.3357010006553143
1.8367346938775508,0.3061224489795917,2.614983261627938
1.9183673469387756,0.3061224489795917,3.140787232172488
2.0,0.3061224489795917,4.005861387640842
-2.0,0.346938775510204,2.6159421172271724
-1.9183673469387756,0.346938775510204,1.8041790821253312
-1.836734693877551,0.346938775510204,1.331686231947293
-1.7551020408163265,0.346938775510204,1.1057150913411884
-1.673469387755102,0.346938775510204,1.0492684062421638
-1.5918367346938775,0.346938775510204,1.0995376533549914
-1.510204081632653,0.346938775510204,1.2064115719329134
-1.4285714285714286,0.346938775510204,1.3310557178527649
-1.3469387755102042,0.346938775510204,1.444563039986298
-1.2653061224489797,0.346938775510204,1.526675478867793
-1.183673469387755,0.346938775510204,1.5645765876578848
-1.1020408163265307,0.346938775510204,1.5517551754036465
-1.020408163265306,0.346938775510204,1.4869399725949186
-0.9387755102040818,0.346938775510204,1.3731053190168785
-0.8571428571428572,0.346938775510204,1.2165478738988562
-0.7755102040816328,0.346938775510204,1.0260343483594003
-0.6938775510204083,0.346938775510204,0.8120202601475763
-0.6122448979591837,0.346938775510204,0.5859397106805255
-0.5306122448979593,0.346938775510204,0.3595661843772577
-0.4489795918367347,0.346938775510204,0.1444443702886891
-0.3673469387755104,0.346938775510204,-0.0486069939760649
-0.2857142857142858,0.346938775510204,-0.2099212560271664
-0.2040816326530614,0.346938775510204,-0.3313389601752734
-0.1224489795918368,0.346938775510204,-0.406491936616524
-0.0408163265306122,0.346938775510204,-0.4310163683212677
0.0408163265306122,0.346938775510204,-0.4026948356265571
0.1224489795918364,0.346938775510204,-0.3215273385323929
0.204081632653061,0.346938775510204,-0.1897312967017214
0.2857142857142856,0.346938775510204,-0.0116705271641931
0.3673469387755101,0.346938775510204,0.2062868002763293
0.4489795918367343,0.346938775510204,0.4559812299305035
0.5306122448979589,0.346938775510204,0.7277461094084929
0.6122448979591835,0.346938775510204,1.0107627011011826
0.693877551020408,0.346938775510204,1.2934863159576546
0.7755102040816326,0.346938775510204,1.5641434695588996
0.8571428571428568,0.346938775510204,1.811300060487776
0.9387755102040812,0.346938775510204,2.02450057099522
1.020408163265306,0.346938775510204,2.1949782899626817
1.1020408163265305,0.346938775510204,2.3164365581608317
1.1836734693877546,0.346938775510204,2.38590103580449
1.2653061224489792,0.346938775510204,2.4046429924038195
1.3469387755102038,0.346938775510204,2.3791736189117456
1.4285714285714284,0.346938775510204,2.322309362167633
1.510204081632653,0.346938775510204,2.2543082816372038
1.591836734693877,0.346938775510204,2.2040774284487026
1.6734693877551017,0.346938775510204,2.210451246725297
1.7551020408163265,0.346938775510204,2.323540997213738
1.8367346938775508,0.346938775510204,2.606155203209269
1.9183673469387756,0.346938775510204,3.1352911187767263
2.0,0.346938775510204,4.0036972192679885
-2.0,0.3877551020408163,2.446832376925642
-1.9183673469387756,0.3877551020408163,1.6384012868467082
-1.836734693877551,0.3877551020408163,1.1692403816915768
-1.7551020408163265,0.3877551020408163,0.9466011861083796
-1.673469387755102,0.3877551020408163,0.8934864460322621
-1.5918367346938775,0.3877551020408163,0.947087638167997
-1.510204081632653,0.3877551020408163,1.057293501768826
-1.4285714285714286,0.3877551020408163,1.1852695927115842
-1.3469387755102042,0.3877551020408163,1.3021088598680248
-1.2653061224489797,0.3877551020408163,1.3875532437724267
-1.183673469387755,0.3877551020408163,1.4287862975854255
-1.1020408163265307,0.3877551020408163,1.419296830354095
-1.020408163265306,0.3877551020408163,1.3578135725682738
-0.9387755102040818,0.3877551020408163,1.2473108640131407
-0.8571428571428572,0.3877551020408163,1.0940853639180257
-0.7755102040816328,0.3877551020408163,0.9069037834014774
-0.6938775510204083,0.3877551020408163,0.6962216402125602
-0.6122448979591837,0.3877551020408163,0.4734730357684166
-0.5306122448979593,0.3877551020408163,0.2504314544880557
-0.4489795918367347,0.3877551020408163,0.0386415854223943
-0.3673469387755104,0.3877551020408163,-0.1510778338194526
-0.2857142857142858,0.3877551020408163,-0.309060150847647
-0.2040816326530614,0.3877551020408163,-0.4271459099728468
-0.1224489795918368,0.3877551020408163,-0.4989669413911903
-0.0408163265306122,0.3877551020408163,-0.520159428073027
0.0408163265306122,0.3877551020408163,-0.4885059503554092
0.1224489795918364,0.3877551020408163,-0.4040065082383378
0.204081632653061,0.3877551020408163,-0.2688785213847592
0.2857142857142856,0.3877551020408163,-0.0874858068243238
0.3673469387755101,0.3877551020408163,0.1338034656391057
0.4489795918367343,0.3877551020408163,0.3868298403161871
0.5306122448979589,0.3877551020408163,0.6619266648170837
0.6122448979591835,0.3877551020408163,0.9482752015326806
0.693877551020408,0.3877551020408163,1.2343307614120596
0.7755102040816326,0.3877551020408163,1.5083198600362118
0.8571428571428568,0.3877551020408163,1.7588083959879954
0.9387755102040812,0.3877551020408163,1.9753408515183457
1.020408163265306,0.3877551020408163,2.149150515508715
1.1020408163265305,0.3877551020408163,2.2739407287297717
1.1836734693877546,0.3877551020408163,2.3467371513963378
1.2653061224489792,0.3877551020408163,2.368811053018574
1.3469387755102038,0.3877551020408163,2.3466736245494078
1.4285714285714284,0.3877551020408163,2.293141312828202
1.510204081632653,0.3877551020408163,2.228472177320679
1.591836734693877,0.3877551020408163,2.181573269155085
1.6734693877551017,0.3877551020408163,2.191279032454587
1.7551020408163265,0.3877551020408163,2.307700727965936
1.8367346938775508,0.3877551020408163,2.593646878984374
1.9183673469387756,0.3877551020408163,3.1261147395747377
2.0,0.3877551020408163,3.9978527850889063
-2.0,0.4285714285714284,2.276440372067192
-1.9183673469387756,0.4285714285714284,1.4713412270111654
-1.836734693877551,0.4285714285714284,1.0055122668789416
-1.7551020408163265,0.4285714285714284,0.7862050163186514
-1.673469387755102,0.4285714285714284,0.736422221265441
-1.5918367346938775,0.4285714285714284,0.7933553584240829
-1.510204081632653,0.4285714285714284,0.9068931670478192
-1.4285714285714286,0.4285714285714284,1.0382012030134844
-1.3469387755102042,0.4285714285714284,1.158372415192832
-1.2653061224489797,0.4285714285714284,1.2471487441201414
-1.183673469387755,0.4285714285714284,1.2917137429560472
-1.1020408163265307,0.4285714285714284,1.2855562207476232
-1.020408163265306,0.4285714285714284,1.2274049079847096
-0.9387755102040818,0.4285714285714284,1.1202341444524837
-0.8571428571428572,0.4285714285714284,0.9703405893802756
-0.7755102040816328,0.4285714285714284,0.7864909538866343
-0.6938775510204083,0.4285714285714284,0.5791407557206243
-0.6122448979591837,0.4285714285714284,0.3597240962993878
-0.5306122448979593,0.4285714285714284,0.1400144600419339
-0.4489795918367347,0.4285714285714284,-0.0684434640008202
-0.3673469387755104,0.4285714285714284,-0.2548309382197601
-0.2857142857142858,0.4285714285714284,-0.4094813102250473
-0.2040816326530614,0.4285714285714284,-0.5242351243273401
-0.1224489795918368,0.4285714285714284,-0.5927242107227765
-0.0408163265306122,0.4285714285714284,-0.610584752381706
0.0408163265306122,0.4285714285714284,-0.5755993296411812
0.1224489795918364,0.4285714285714284,-0.4877679425012027
0.204081632653061,0.4285714285714284,-0.349308010624717
0.2857142857142856,0.4285714285714284,-0.1645833510413744
0.3673469387755101,0.4285714285714284,0.0600378664449622
0.4489795918367343,0.4285714285714284,0.3163961861449507
0.5306122448979589,0.4285714285714284,0.5948249556687544
0.6122448979591835,0.4285714285714284,0.8845054374072583
0.693877551020408,0.4285714285714284,1.1738929423095446
0.7755102040816326,0.4285714285714284,1.4512139859566038
0.8571428571428568,0.4285714285714284,1.705034466931295
0.9387755102040812,0.4285714285714284,1.924898867484552
1.020408163265306,0.4285714285714284,2.1020404764978284
1.1020408163265305,0.4285714285714284,2.2301626347417915
1.1836734693877546,0.4285714285714284,2.306291002431265
1.2653061224489792,0.4285714285714284,2.331696849076409
1.3469387755102038,0.4285714285714284,2.312891365630149
1.4285714285714284,0.4285714285714284,2.262690998931851
1.510204081632653,0.4285714285714284,2.2013538084472355
1.591836734693877,0.4285714285714284,2.157786845304549
1.6734693877551017,0.4285714285714284,2.1708245536269573
1.7551020408163265,0.4285714285714284,2.2905781941612133
1.8367346938775508,0.4285714285714284,2.5798562902025584
1.9183673469387756,0.4285714285714284,3.115656095815829
2.0,0.4285714285714284,3.9907260863529057
-2.0,0.4693877551020406,2.107430548484383
-1.9183673469387756,0.4693877551020406,1.3056633484512636
-1.836734693877551,0.4693877551020406,0.8431663333419468
-1.7551020408163265,0.4693877551020406,0.6271910278045636
-1.673469387755102,0.4693877551020406,0.5807401777742605
-1.5918367346938775,0.4693877551020406,0.6410052599558094
-1.510204081632653,0.4693877551020406,0.7578750136024528
-1.4285714285714286,0.4693877551020406,0.8925149945910253
-1.3469387755102042,0.4693877551020406,1.0160181517932798
-1.2653061224489797,0.4693877551020406,1.1081264257434964
-1.183673469387755,0.4693877551020406,1.1560233696023097
-1.1020408163265307,0.4693877551020406,1.1531977924167929
-1.020408163265306,0.4693877551020406,1.0983784246767865
-0.9387755102040818,0.4693877551020406,0.994539606167467
-0.8571428571428572,0.4693877551020406,0.8479779961181666
-0.7755102040816328,0.4693877551020406,0.6674603056474322
-0.6938775510204083,0.4693877551020406,0.4634420525043292
-0.6122448979591837,0.4693877551020406,0.2473573381059999
-0.5306122448979593,0.4693877551020406,0.0309796468714532
-0.4489795918367347,0.4693877551020406,-0.1741463321483938
-0.3673469387755104,0.4693877551020406,-0.3572018613444266
-0.2857142857142858,0.4693877551020406,-0.5085202883268067
-0.2040816326530614,0.4693877551020406,-0.6199421574061924
-0.1224489795918368,0.4693877551020406,-0.6850992987787217
-0.0408163265306122,0.4693877551020406,-0.699627895414744
0.0408163265306122,0.4693877551020406,-0.661310527651312
0.1224489795918364,0.4693877551020406,-0.5701471954884265
0.204081632653061,0.4693877551020406,-0.4283553185890336
0.2857142857142856,0.4693877551020406,-0.240298713982784
0.3673469387755101,0.4693877551020406,-0.0123455514735401
0.4489795918367343,0.4693877551020406,0.2473447132493554
0.5306122448979589,0.4693877551020406,0.5291054277960663
0.6122448979591835,0.4693877551020406,0.8221178545574774
0.693877551020408,0.4693877551020406,1.1148373044826707
0.7755102040816326,0.4693877551020406,1.3954902931526372
0.8571428571428568,0.4693877551020406,1.6526427191502349
0.9387755102040812,0.4693877551020406,1.8758390647264
1.020408163265306,0.4693877551020406,2.056312618762582
1.1020408163265305,0.4693877551020406,2.187766722029454
1.1836734693877546,0.4693877551020406,2.2672270347418344
1.2653061224489792,0.4693877551020406,2.295964826409885
1.3469387755102038,0.4693877551020406,2.280491287986532
1.4285714285714284,0.4693877551020406,2.2336228663111406
1.510204081632653,0.4693877551020406,2.175617620849432
1.591836734693877,0.4693877551020406,2.1353826027296527
1.6734693877551017,0.4693877551020406,2.1517522560749693
1.7551020408163265,0.4693877551020406,2.274837841632132
1.8367346938775508,0.4693877551020406,2.567447882696384
1.9183673469387756,0.4693877551020406,3.1065796333325624
2.0,0.4693877551020406,3.984981568892546
-2.0,0.510204081632653,1.9427337965930345
-1.9183673469387756,0.510204081632653,1.1442985415828215
-1.836734693877551,0.510204081632653,0.6851334714964119
-1.7551020408163265,0.510204081632653,0.4724901109819359
-1.673469387755102,0.510204081632653,0.4293712059745398
-1.5918367346938775,0.510204081632653,0.4929682331789959
-1.510204081632653,0.510204081632653,0.6131699318485464
-1.4285714285714286,0.510204081632653,0.7511418578600262
-1.3469387755102042,0.510204081632653,0.8779769600851877
-1.2653061224489797,0.510204081632653,0.9734171790583112
-1.183673469387755,0.510204081632653,1.0246460679400315
-1.1020408163265307,0.510204081632653,1.025152435777422
-1.020408163265306,0.510204081632653,0.9736650130603226
-0.9387755102040818,0.510204081632653,0.8731581395739105
-0.8571428571428572,0.510204081632653,0.7299284745475172
-0.7755102040816328,0.510204081632653,0.5527427290996898
-0.6938775510204083,0.510204081632653,0.3520564209794941
-0.6122448979591837,0.510204081632653,0.139303651604072
-0.5306122448979593,0.510204081632653,-0.0737420946075676
-0.4489795918367347,0.510204081632653,-0.2755361286045076
-0.3673469387755104,0.510204081632653,-0.4552597127776333
-0.2857142857142858,0.510204081632653,-0.6032461947371063
-0.2040816326530614,0.510204081632653,-0.7113361187935848
-0.1224489795918368,0.510204081632653,-0.7731613151432069
-0.0408163265306122,0.510204081632653,-0.7843579667563221
0.0408163265306122,0.510204081632653,-0.742708653969983
0.1224489795918364,0.510204081632653,-0.6482133767841903
0.204081632653061,0.510204081632653,-0.5030895548618903
0.2857142857142856,0.510204081632653,-0.3117010052327336
0.3673469387755101,0.510204081632653,-0.0804158977005826
0.4489795918367343,0.510204081632653,0.18260631204522
0.5306122448979589,0.510204081632653,0.4676989716148381
0.6122448979591835,0.510204081632653,0.7640433433991562
0.693877551020408,0.510204081632653,1.0600947383472563
0.7755102040816326,0.510204081632653,1.34407967204013
0.8571428571428568,0.510204081632653,1.6045640430606354
0.9387755102040812,0.510204081632653,1.831092333659707
1.020408163265306,0.510204081632653,2.0148978327187974
1.1020408163265305,0.510204081632653,2.1496838810085754
1.1836734693877546,0.510204081632653,2.2324761387438627
1.2653061224489792,0.510204081632653,2.2645458754348207
1.3469387755102038,0.510204081632653,2.2524042820343757
1.4285714285714284,0.510204081632653,2.208867805381891
1.510204081632653,0.510204081632653,2.15419450494309
1.591836734693877,0.510204081632653,2.1172914318462177
1.6734693877551017,0.510204081632653,2.1369930302144406
1.7551020408163265,0.510204081632653,2.2634105607945103
1.8367346938775508,0.510204081632653,2.55935254688167
1.9183673469387756,0.510204081632653,3.1018162425407554
2.0,0.510204081632653,3.983550123123646
-2.0,0.5510204081632653,1.7855474513922198
-1.9183673469387756,0.5510204081632653,0.9904441414049142
-1.836734693877551,0.5510204081632653,0.5346110163414116
-1.7551020408163265,0.5510204081632653,0.3252996008498429
-1.673469387755102,0.5510204081632653,0.2855126408653538
-1.5918367346938775,0.5510204081632653,0.3524416130927171
-1.510204081632653,0.5510204081632653,0.4759752567851746
-1.4285714285714286,0.5510204081632653,0.6172791278195614
-1.3469387755102042,0.5510204081632653,0.7474461750676301
-1.2653061224489797,0.5510204081632653,0.846218339063661
-1.183673469387755,0.5510204081632653,0.9007791729682884
-1.1020408163265307,0.5510204081632653,0.9046174858285856
-1.020408163265306,0.5510204081632653,0.8564620081343935
-0.9387755102040818,0.5510204081632653,0.7592870796708885
-0.8571428571428572,0.5510204081632653,0.6193893596674024
-0.7755102040816328,0.5510204081632653,0.4455355592424822
-0.6938775510204083,0.5510204081632653,0.2481811961451935
-0.6122448979591837,0.5510204081632653,0.0387603717926785
-0.5306122448979593,0.5510204081632653,-0.1709534293960538
-0.4489795918367347,0.5510204081632653,-0.3694155183700868
-0.3673469387755104,0.5510204081632653,-0.5458071575203053
-0.2857142857142858,0.5510204081632653,-0.6904616944568711
-0.2040816326530614,0.5510204081632653,-0.7952196734904425
-0.1224489795918368,0.5510204081632653,-0.8537129248171575
-0.0408163265306122,0.5510204081632653,-0.8615776314073657
0.0408163265306122,0.5510204081632653,-0.8165963735981194
0.1224489795918364,0.5510204081632653,-0.7187691513894197
0.204081632653061,0.5510204081632653,-0.5703133844442125
0.2857142857142856,0.5510204081632653,-0.3755928897921486
0.3673469387755101,0.5510204081632653,-0.1409758372370905
0.4489795918367343,0.5510204081632653,0.1253783175316193
0.5306122448979589,0.5510204081632653,0.4138029221241445
0.6122448979591835,0.5510204081632653,0.7134792389313697
0.693877551020408,0.5510204081632653,1.0128625789023773
0.7755102040816326,0.5510204081632653,1.300179457618158
0.8571428571428568,0.5510204081632653,1.5639957736615702
0.9387755102040812,0.5510204081632653,1.793856009283549
1.020408163265306,0.5510204081632653,1.9809934533655469
1.1020408163265305,0.5510204081632653,2.1191114466782315
1.1836734693877546,0.5510204081632653,2.2052356494364265
1.2653061224489792,0.5510204081632653,2.240637331150292
1.3469387755102038,0.5510204081632653,2.231827682772753
1.4285714285714284,0.5510204081632653,2.191623151143176
1.510204081632653,0.5510204081632653,2.140281795727282
1.591836734693877,0.5510204081632653,2.1067106676533163
1.6734693877551017,0.5510204081632653,2.129744211044447
1.7551020408163265,0.5510204081632653,2.259493686647424
1.8367346938775508,0.5510204081632653,2.55876761775749
1.9183673469387756,0.5510204081632653,3.104563258439483
2.0,0.5510204081632653,3.989629084045281
-2.0,0.5918367346938773,1.639335292464271
-1.9183673469387756,0.5918367346938773,0.8475639274998729
-1.836734693877551,0.5918367346938773,0.3950627474592773
-1.7551020408163265,0.5918367346938773,0.1890832769906155
-1.673469387755102,0.5918367346938773,0.1526282620290336
-1.5918367346938775,0.5918367346938773,0.222889179279304
-1.510204081632653,0.5918367346938773,0.3497547679946687
-1.4285714285714286,0.5918367346938773,0.4943905840519625
-1.3469387755102042,0.5918367346938773,0.6278895763229385
-1.2653061224489797,0.5918367346938773,0.7299936853418764
-1.183673469387755,0.5918367346938773,0.7878864642694109
-1.1020408163265307,0.5918367346938773,0.7950567221526154
-1.020408163265306,0.5918367346938773,0.7502331894813302
-0.9387755102040818,0.5918367346938773,0.6563902060407324
-0.8571428571428572,0.5918367346938773,0.5198244310601533
-0.7755102040816328,0.5918367346938773,0.3493025756581401
-0.6938775510204083,0.5918367346938773,0.1552801575837586
-0.6122448979591837,0.5918367346938773,-0.0508087217458491
-0.5306122448979593,0.5918367346938773,-0.2571905779116745
-0.4489795918367347,0.5918367346938773,-0.4523207218628003
-0.3673469387755104,0.5918367346938773,-0.6253804159901117
-0.2857142857142858,0.5918367346938773,-0.7667030079037704
-0.2040816326530614,0.5918367346938773,-0.8681290419144349
-0.1224489795918368,0.5918367346938773,-0.9232903482182426
-0.0408163265306122,0.5918367346938773,-0.9278231097855436
0.0408163265306122,0.5918367346938773,-0.8795099069533903
0.1224489795918364,0.5918367346938773,-0.7783507397217835
0.204081632653061,0.5918367346938773,-0.6265630277536692
0.2857142857142856,0.5918367346938773,-0.4285105880786982
0.3673469387755101,0.5918367346938773,-0.1905615905007329
0.4489795918367343,0.5918367346938773,0.0791245092908838
0.5306122448979589,0.5918367346938773,0.3708810589063162
0.6122448979591835,0.5918367346938773,0.6738893207364486
0.693877551020408,0.5918367346938773,0.9766046057303632
0.7755102040816326,0.5918367346938773,1.2672534294690507
0.8571428571428568,0.5918367346938773,1.53440169053537
0.9387755102040812,0.5918367346938773,1.767593871180256
1.020408163265306,0.5918367346938773,1.9580632602851609
1.1020408163265305,0.5918367346938773,2.099513198620753
1.1836734693877546,0.5918367346938773,2.188969346401855
1.2653061224489792,0.5918367346938773,2.227702973138627
1.3469387755102038,0.5918367346938773,2.2222252697839955
1.4285714285714284,0.5918367346938773,2.185352683177326
1.510204081632653,0.5918367346938773,2.1373432727843387
1.591836734693877,0.5918367346938773,2.1071040897332804
1.6734693877551017,0.5918367346938773,2.133469578147318
1.7551020408163265,0.5918367346938773,2.266550998773202
1.8367346938775508,0.5918367346938773,2.5691568749061755
1.9183673469387756,0.5918367346938773,3.118284460611076
2.0,0.5918367346938773,4.00668223123978
-2.0,0.6326530612244896,1.507827543974774
-1.9183673469387756,0.6326530612244896,0.7193881240332829
-1.836734693877551,0.6326530612244896,0.2702188890155945
-1.7551020408163265,0.6326530612244896,0.0675713635698398
-1.673469387755102,0.6326530612244896,0.0344482936311651
-1.5918367346938775,0.6326530612244896,0.1080411559043426
-1.510204081632653,0.6326530612244896,0.2382386896426145
-1.4285714285714286,0.6326530612244896,0.3862064507228153
-1.3469387755102042,0.6326530612244896,0.5230373880166985
-1.2653061224489797,0.6326530612244896,0.6284734420585434
-1.183673469387755,0.6326530612244896,0.6896981660089851
-1.1020408163265307,0.6326530612244896,0.7002003689150966
-1.020408163265306,0.6326530612244896,0.6587087812667187
-0.9387755102040818,0.6326530612244896,0.5681977428490279
-0.8571428571428572,0.6326530612244896,0.434963912891356
-0.7755102040816328,0.6326530612244896,0.2677740025122501
-0.6938775510204083,0.6326530612244896,0.0770835294607756
-0.6122448979591837,0.6326530612244896,-0.1256734048459251
-0.5306122448979593,0.6326530612244896,-0.3287233159888433
-0.4489795918367347,0.6326530612244896,-0.5205215149170619
-0.3673469387755104,0.6326530612244896,-0.6902492640214662
-0.2857142857142858,0.6326530612244896,-0.8282399109122178
-0.2040816326530614,0.6326530612244896,-0.926333999899975
-0.1224489795918368,0.6326530612244896,-0.9781633611808758
-0.0408163265306122,0.6326530612244896,-0.9793641777252696
0.0408163265306122,0.6326530612244896,-0.9277190298702092
0.1224489795918364,0.6326530612244896,-0.8232279176156951
0.204081632653061,0.6326530612244896,-0.6681082606246738
0.2857142857142856,0.6326530612244896,-0.4667238759267956
0.3673469387755101,0.6326530612244896,-0.2254429333259233
0.4489795918367343,0.6326530612244896,0.0475751114886007
0.5306122448979589,0.6326530612244896,0.3426636061269401
0.6122448979591835,0.6326530612244896,0.6490038129799796
0.693877551020408,0.6326530612244896,0.9550510429968012
0.7755102040816326,0.6326530612244896,1.2490318117583965
0.8571428571428568,0.6326530612244896,1.519512017847623
0.9387755102040812,0.6326530612244896,1.7560361435154157
1.020408163265306,0.6326530612244896,1.9498374776432277
1.1020408163265305,0.6326530612244896,2.094619361001727
1.1836734693877546,0.6326530612244896,2.1874074538057355
1.2653061224489792,0.6326530612244896,2.229473025565415
1.3469387755102038,0.6326530612244896,2.227327267233691
1.4285714285714284,0.6326530612244896,2.193786625649928
1.510204081632653,0.6326530612244896,2.149109160279848
1.591836734693877,0.6326530612244896,2.122201922251697
1.6734693877551017,0.6326530612244896,2.151899355688641
1.7551020408163265,0.6326530612244896,2.288312721337433
1.8367346938775508,0.6326530612244896,2.594250542493313
1.9183673469387756,0.6326530612244896,3.1467100732211204
2.0,0.6326530612244896,4.038439788872733
-2.0,0.6734693877551019,1.3950208746725723
-1.9183673469387756,0.6734693877551019,0.6099133997539883
-1.836734693877551,0.6734693877551019,0.1640761097592069
-1.7551020408163265,0.6734693877551019,-0.0352394706636405
-1.673469387755102,0.6734693877551019,-0.0650305955794081
-1.5918367346938775,0.6734693877551019,0.0118942117166764
-1.510204081632653,0.6734693877551019,0.1454236904778554
-1.4285714285714286,0.6734693877551019,0.2967233965809634
-1.3469387755102042,0.6734693877551019,0.4368862788977536
-1.2653061224489797,0.6734693877551019,0.5456542779625058
-1.183673469387755,0.6734693877551019,0.6102109469358545
-1.1020408163265307,0.6734693877551019,0.6240450948648733
-1.020408163265306,0.6734693877551019,0.5858854522394024
-0.9387755102040818,0.6734693877551019,0.4987063588446188
-0.8571428571428572,0.6734693877551019,0.3688044739098539
-0.7755102040816328,0.6734693877551019,0.2049465085536552
-0.6938775510204083,0.6734693877551019,0.0175879805250878
-0.6122448979591837,0.6734693877551019,-0.1818370087587058
-0.5306122448979593,0.6734693877551019,-0.3815549748787168
-0.4489795918367347,0.6734693877551019,-0.5700212287840284
-0.3673469387755104,0.6734693877551019,-0.7364170328655255
-0.2857142857142858,0.6734693877551019,-0.8710757347333701
-0.2040816326530614,0.6734693877551019,-0.96583787869822
-0.1224489795918368,0.6734693877551019,-1.0143352949562137
-0.0408163265306122,0.6734693877551019,-1.0122041664777004
0.0408163265306122,0.6734693877551019,-0.9572270735997328
0.1224489795918364,0.6734693877551019,-0.8494040163223118
0.204081632653061,0.6734693877551019,-0.6909524143083833
0.2857142857142856,0.6734693877551019,-0.486236084587598
0.3673469387755101,0.6734693877551019,-0.2416231969638185
0.4489795918367343,0.6734693877551019,0.0347267928736125
0.5306122448979589,0.6734693877551019,0.3331472325348592
0.6122448979591835,0.6734693877551019,0.6428193844108057
0.693877551020408,0.6734693877551019,0.9521985594505348
0.7755102040816326,0.6734693877551019,1.2495112732350369
0.8571428571428568,0.6734693877551019,1.5233234243471705
0.9387755102040812,0.6734693877551019,1.7631794950378703
1.020408163265306,0.6734693877551019,1.9603127741885893
1.1020408163265305,0.6734693877551019,2.108426602569996
1.1836734693877546,0.6734693877551019,2.204546640396912
1.2653061224489792,0.6734693877551019,2.249944157179498
1.3469387755102038,0.6734693877551019,2.251130343870681
1.4285714285714284,0.6734693877551019,2.220921647309825
1.510204081632653,0.6734693877551019,2.179576126962653
1.591836734693877,0.6734693877551019,2.156000833957409
1.6734693877551017,0.6734693877551019,2.189030212417261
1.7551020408163265,0.6734693877551019,2.328775523088958
1.8367346938775508,0.6734693877551019,2.6380452892677466
1.9183673469387756,0.6734693877551019,3.1938367650184607
2.0,0.6734693877551019,4.08889842569298
-2.0,0.7142857142857142,1.3051783978897658
-1.9183673469387756,0.7142857142857142,0.5234028679940887
-1.836734693877551,0.7142857142857142,0.0808975230222146
-1.7551020408163265,0.7142857142857142,-0.1150861123777258
-1.673469387755102,0.7142857142857142,-0.1415452922705862
-1.5918367346938775,0.7142857142857142,-0.0612885399515943
-1.510204081632653,0.7142857142857142,0.0755728838324916
-1.4285714285714286,0.7142857142857142,0.2302045349585069
-1.3469387755102042,0.7142857142857142,0.3736993622982041
-1.2653061224489797,0.7142857142857142,0.4857993063858634
-1.183673469387755,0.7142857142857142,0.5536879203821192
-1.1020408163265307,0.7142857142857142,0.5708540133340452
-1.020408163265306,0.7142857142857142,0.5360263157314813
-0.9387755102040818,0.7142857142857142,0.4521791673596049
-0.8571428571428572,0.7142857142857142,0.3256092274477471
-0.7755102040816328,0.7142857142857142,0.1650832071144554
-0.6938775510204083,0.7142857142857142,-0.0189433758912047
-0.6122448979591837,0.7142857142857142,-0.2150364201520911
-0.5306122448979593,0.7142857142857142,-0.4114224412491951
-0.4489795918367347,0.7142857142857142,-0.5965567501315996
-0.3673469387755104,0.7142857142857142,-0.7596206091901896
-0.2857142857142858,0.7142857142857142,-0.8909473660351269
-0.2040816326530614,0.7142857142857142,-0.98237756497707
-0.1224489795918368,0.7142857142857142,-1.0275430362121565
-0.0408163265306122,0.7142857142857142,-1.022079962710736
0.0408163265306122,0.7142857142857142,-0.9637709248098612
0.1224489795918364,0.7142857142857142,-0.852615922509533
0.204081632653061,0.7142857142857142,-0.6908323754726975
0.2857142857142856,0.7142857142857142,-0.482784100729005
0.3673469387755101,0.7142857142857142,-0.2348392680823183
0.4489795918367343,0.7142857142857142,0.0448426667780197
0.5306122448979589,0.7142857142857142,0.3465950514621734
